,Item Name,Date,Average Price,Total Trade Volume,High Price Trade Volume,Low Price Trade Volume,Average High Price,Average Low Price
5620,Wolf bones,2023-03-18 08:50:00,304.0,10,10,0,304.0,
5621,Wolf bones,2023-03-18 08:55:00,304.0,1,1,0,304.0,
5622,Wolf bones,2023-03-18 09:00:00,302.0,2,1,1,304.0,300.0
5623,Wolf bones,2023-03-18 09:10:00,371.0,4,4,0,371.0,
5624,Wolf bones,2023-03-18 09:20:00,371.0,1,1,0,371.0,
5625,Wolf bones,2023-03-18 09:25:00,331.1111111111111,9,8,1,335.0,300.0
5626,Wolf bones,2023-03-18 09:30:00,371.0,5,5,0,371.0,
5627,Wolf bones,2023-03-18 09:45:00,371.0,4,4,0,371.0,
5628,Wolf bones,2023-03-18 09:50:00,371.0,8,8,0,371.0,
5629,Wolf bones,2023-03-18 09:55:00,386.0,5,5,0,386.0,
5630,Wolf bones,2023-03-18 10:00:00,390.0,35,5,30,390.0,390.0
5631,Wolf bones,2023-03-18 10:05:00,390.0,24,0,24,,390.0
5632,Wolf bones,2023-03-18 10:10:00,390.0,4,4,0,390.0,
5633,Wolf bones,2023-03-18 10:15:00,390.0,8,8,0,390.0,
5634,Wolf bones,2023-03-18 10:35:00,390.0,218,51,167,390.0,390.0
5635,Wolf bones,2023-03-18 10:40:00,304.67836257309943,171,4,167,500.0,300.0
5636,Wolf bones,2023-03-18 10:50:00,390.0,11,11,0,390.0,
5637,Wolf bones,2023-03-18 10:55:00,390.0,1,1,0,390.0,
5638,Wolf bones,2023-03-18 11:00:00,390.0,4,4,0,390.0,
5639,Wolf bones,2023-03-18 11:20:00,360.0,6,4,2,390.0,300.0
5640,Wolf bones,2023-03-18 11:25:00,386.0,5,5,0,386.0,
5641,Wolf bones,2023-03-18 11:45:00,390.0,4,4,0,390.0,
5642,Wolf bones,2023-03-18 11:50:00,390.0,5,5,0,390.0,
5643,Wolf bones,2023-03-18 11:55:00,390.0,4,4,0,390.0,
5644,Wolf bones,2023-03-18 12:00:00,390.0,2,2,0,390.0,
5645,Wolf bones,2023-03-18 12:05:00,320.0,4,4,0,320.0,
5646,Wolf bones,2023-03-18 12:10:00,500.0,100,100,0,500.0,
5647,Wolf bones,2023-03-18 12:15:00,500.0,4,4,0,500.0,
5648,Wolf bones,2023-03-18 12:20:00,500.0,4,4,0,500.0,
5649,Wolf bones,2023-03-18 12:25:00,452.0,86,0,86,,452.0
5650,Wolf bones,2023-03-18 12:30:00,450.0,2,0,2,,450.0
5651,Wolf bones,2023-03-18 12:35:00,427.8823529411764,34,8,26,356.0,450.0
5652,Wolf bones,2023-03-18 12:40:00,336.0,17,17,0,336.0,
5653,Wolf bones,2023-03-18 12:50:00,336.0,23,23,0,336.0,
5654,Wolf bones,2023-03-18 12:55:00,300.0,1,0,1,,300.0
5655,Wolf bones,2023-03-18 13:00:00,336.0,16,16,0,336.0,
5656,Wolf bones,2023-03-18 13:05:00,336.0,16,16,0,336.0,
5657,Wolf bones,2023-03-18 13:10:00,445.0,6,6,0,445.0,
5658,Wolf bones,2023-03-18 13:15:00,390.0,11,11,0,390.0,
5659,Wolf bones,2023-03-18 13:20:00,390.0,7,7,0,390.0,
5660,Wolf bones,2023-03-18 13:25:00,500.0,4,4,0,500.0,
5661,Wolf bones,2023-03-18 13:30:00,500.0,16,16,0,500.0,
5662,Wolf bones,2023-03-18 13:35:00,413.08333333333337,12,5,7,500.0,351.0
5663,Wolf bones,2023-03-18 13:40:00,500.0,4,4,0,500.0,
5664,Wolf bones,2023-03-18 13:45:00,402.7692307692308,26,18,8,400.0,409.0
5665,Wolf bones,2023-03-18 13:50:00,314.0,80,80,0,314.0,
5666,Wolf bones,2023-03-18 13:55:00,400.0,22,22,0,400.0,
5667,Wolf bones,2023-03-18 14:00:00,388.0,7,7,0,388.0,
5668,Wolf bones,2023-03-18 14:05:00,400.0,16,16,0,400.0,
5669,Wolf bones,2023-03-18 14:10:00,400.0,26,26,0,400.0,
5670,Wolf bones,2023-03-18 14:15:00,500.0,18,18,0,500.0,
5671,Wolf bones,2023-03-18 14:25:00,500.0,5,5,0,500.0,
5672,Wolf bones,2023-03-18 14:30:00,500.0,4,4,0,500.0,
5673,Wolf bones,2023-03-18 14:35:00,390.0,4,4,0,390.0,
5674,Wolf bones,2023-03-18 14:40:00,390.0,4,4,0,390.0,
5675,Wolf bones,2023-03-18 14:45:00,371.0,10,10,0,371.0,
5676,Wolf bones,2023-03-18 14:50:00,371.0,15,15,0,371.0,
5677,Wolf bones,2023-03-18 14:55:00,371.0,5,5,0,371.0,
5678,Wolf bones,2023-03-18 15:00:00,371.0,24,24,0,371.0,
5679,Wolf bones,2023-03-18 15:05:00,317.0,112,112,0,317.0,
5680,Wolf bones,2023-03-18 15:10:00,336.0,23,23,0,336.0,
5681,Wolf bones,2023-03-18 15:15:00,333.0,24,22,2,336.0,300.0
5682,Wolf bones,2023-03-18 15:20:00,336.0,16,16,0,336.0,
5683,Wolf bones,2023-03-18 15:25:00,320.0,14,14,0,320.0,
5684,Wolf bones,2023-03-18 15:30:00,320.0,9,9,0,320.0,
5685,Wolf bones,2023-03-18 15:35:00,320.0,11,11,0,320.0,
5686,Wolf bones,2023-03-18 15:40:00,320.0,1,1,0,320.0,
5687,Wolf bones,2023-03-18 15:45:00,300.0,5,0,5,,300.0
5688,Wolf bones,2023-03-18 16:15:00,300.0,48,0,48,,300.0
5689,Wolf bones,2023-03-18 16:25:00,343.0,8,8,0,343.0,
5690,Wolf bones,2023-03-18 16:30:00,350.0,20,20,0,350.0,
5691,Wolf bones,2023-03-18 16:40:00,321.0,14,14,0,321.0,
5692,Wolf bones,2023-03-18 16:45:00,371.0,35,35,0,371.0,
5693,Wolf bones,2023-03-18 16:50:00,390.0,8,8,0,390.0,
5694,Wolf bones,2023-03-18 17:00:00,388.0,11,11,0,388.0,
5695,Wolf bones,2023-03-18 17:05:00,390.0,16,16,0,390.0,
5696,Wolf bones,2023-03-18 17:10:00,384.0,12,12,0,384.0,
5697,Wolf bones,2023-03-18 17:15:00,386.0,14,14,0,386.0,
5698,Wolf bones,2023-03-18 17:20:00,390.0,4,4,0,390.0,
5699,Wolf bones,2023-03-18 17:25:00,390.0,8,5,3,390.0,390.0
5700,Wolf bones,2023-03-18 17:30:00,390.0,12,8,4,390.0,390.0
5701,Wolf bones,2023-03-18 17:35:00,325.71428571428567,14,4,10,390.0,300.0
5702,Wolf bones,2023-03-18 17:40:00,390.0,10,10,0,390.0,
5703,Wolf bones,2023-03-18 17:45:00,390.0,8,8,0,390.0,
5704,Wolf bones,2023-03-18 17:50:00,314.1333333333333,60,16,44,353.0,300.0
5705,Wolf bones,2023-03-18 17:55:00,375.0,11,11,0,375.0,
5706,Wolf bones,2023-03-18 18:00:00,390.0,4,4,0,390.0,
5707,Wolf bones,2023-03-18 18:05:00,390.0,4,4,0,390.0,
5708,Wolf bones,2023-03-18 18:10:00,333.0,55,55,0,333.0,
5709,Wolf bones,2023-03-18 18:15:00,390.0,8,8,0,390.0,
5710,Wolf bones,2023-03-18 18:20:00,358.0,5,5,0,358.0,
5711,Wolf bones,2023-03-18 18:25:00,315.0,48,8,40,390.0,300.0
5712,Wolf bones,2023-03-18 18:30:00,300.0,1,0,1,,300.0
5713,Wolf bones,2023-03-18 18:35:00,387.4285714285714,35,34,1,390.0,300.0
5714,Wolf bones,2023-03-18 18:40:00,390.0,9,9,0,390.0,
5715,Wolf bones,2023-03-18 18:45:00,390.0,43,39,4,390.0,390.0
5716,Wolf bones,2023-03-18 18:50:00,414.0,9,9,0,414.0,
5717,Wolf bones,2023-03-18 18:55:00,500.0,8,8,0,500.0,
5718,Wolf bones,2023-03-18 19:00:00,300.0,1,0,1,,300.0
5719,Wolf bones,2023-03-18 19:05:00,319.2857142857143,7,3,4,345.0,300.0
5720,Wolf bones,2023-03-18 19:10:00,380.0,8,8,0,380.0,
5721,Wolf bones,2023-03-18 19:15:00,371.0,1,1,0,371.0,
5722,Wolf bones,2023-03-18 19:20:00,439.7894736842105,19,17,2,436.0,472.0
5723,Wolf bones,2023-03-18 19:25:00,493.7777777777778,18,14,4,500.0,472.0
5724,Wolf bones,2023-03-18 19:30:00,500.0,18,18,0,500.0,
5725,Wolf bones,2023-03-18 19:35:00,390.0,15,15,0,390.0,
5726,Wolf bones,2023-03-18 19:40:00,390.0,29,25,4,390.0,390.0
5727,Wolf bones,2023-03-18 19:45:00,390.0,5,5,0,390.0,
5728,Wolf bones,2023-03-18 19:50:00,500.0,8,8,0,500.0,
5729,Wolf bones,2023-03-18 19:55:00,477.7777777777777,9,8,1,500.0,300.0
5730,Wolf bones,2023-03-18 20:00:00,371.0,14,14,0,371.0,
5731,Wolf bones,2023-03-18 20:05:00,500.0,12,12,0,500.0,
5732,Wolf bones,2023-03-18 20:15:00,300.0,9,9,0,300.0,
5733,Wolf bones,2023-03-18 20:20:00,423.0,13,13,0,423.0,
5734,Wolf bones,2023-03-18 20:30:00,400.0,2,1,1,500.0,300.0
5735,Wolf bones,2023-03-18 20:35:00,368.0,46,46,0,368.0,
5736,Wolf bones,2023-03-18 20:40:00,368.0,10,10,0,368.0,
5737,Wolf bones,2023-03-18 20:50:00,383.0,15,15,0,383.0,
5738,Wolf bones,2023-03-18 20:55:00,381.2307692307693,52,48,4,388.0,300.0
5739,Wolf bones,2023-03-18 21:00:00,434.0,8,8,0,434.0,
5740,Wolf bones,2023-03-18 21:05:00,368.0,18,18,0,368.0,
5741,Wolf bones,2023-03-18 21:10:00,500.0,5,5,0,500.0,
5742,Wolf bones,2023-03-18 21:15:00,500.0,12,12,0,500.0,
5743,Wolf bones,2023-03-18 21:20:00,500.0,32,32,0,500.0,
5744,Wolf bones,2023-03-18 21:25:00,490.86956521739125,23,17,6,500.0,465.0
5745,Wolf bones,2023-03-18 21:35:00,478.0,17,17,0,478.0,
5746,Wolf bones,2023-03-18 21:40:00,460.2,10,9,1,478.0,300.0
5747,Wolf bones,2023-03-18 21:45:00,500.0,8,8,0,500.0,
5748,Wolf bones,2023-03-18 22:00:00,358.0,34,34,0,358.0,
5749,Wolf bones,2023-03-18 22:05:00,368.0,9,9,0,368.0,
5750,Wolf bones,2023-03-18 22:10:00,500.0,4,0,4,,500.0
5751,Wolf bones,2023-03-18 22:30:00,306.25,16,1,15,400.0,300.0
5752,Wolf bones,2023-03-18 22:40:00,387.0,4,0,4,,387.0
5753,Wolf bones,2023-03-18 22:50:00,477.0,5,5,0,477.0,
5754,Wolf bones,2023-03-18 22:55:00,500.0,1,1,0,500.0,
5755,Wolf bones,2023-03-18 23:05:00,470.66666666666663,9,6,3,456.0,500.0
5756,Wolf bones,2023-03-18 23:10:00,338.0952380952381,21,4,17,500.0,300.0
5757,Wolf bones,2023-03-18 23:15:00,440.0,20,16,4,425.0,500.0
5758,Wolf bones,2023-03-18 23:20:00,347.32727272727277,55,19,36,437.0,300.0
5759,Wolf bones,2023-03-18 23:25:00,500.0,4,0,4,,500.0
5760,Wolf bones,2023-03-18 23:30:00,387.0,16,16,0,387.0,
5761,Wolf bones,2023-03-18 23:35:00,387.0,10,10,0,387.0,
5762,Wolf bones,2023-03-18 23:40:00,457.0588235294118,17,11,6,438.0,492.0
5763,Wolf bones,2023-03-18 23:45:00,458.0,12,12,0,458.0,
5764,Wolf bones,2023-03-18 23:50:00,500.0,20,20,0,500.0,
5765,Wolf bones,2023-03-18 23:55:00,476.5,16,12,4,500.0,406.0
5766,Wolf bones,2023-03-19 00:00:00,450.0,9,9,0,450.0,
5767,Wolf bones,2023-03-19 00:05:00,422.0,108,108,0,422.0,
5768,Wolf bones,2023-03-19 00:10:00,492.05,20,17,3,500.0,447.0
5769,Wolf bones,2023-03-19 00:15:00,500.0,8,4,4,500.0,500.0
5770,Wolf bones,2023-03-19 00:20:00,500.0,13,13,0,500.0,
5771,Wolf bones,2023-03-19 00:25:00,396.0,25,16,9,387.0,412.0
5772,Wolf bones,2023-03-19 00:30:00,387.0,36,36,0,387.0,
5773,Wolf bones,2023-03-19 00:35:00,500.0,4,0,4,,500.0
5774,Wolf bones,2023-03-19 00:40:00,387.0,1,1,0,387.0,
5775,Wolf bones,2023-03-19 00:50:00,432.0,2,2,0,432.0,
5776,Wolf bones,2023-03-19 01:00:00,496.0,16,16,0,496.0,
5777,Wolf bones,2023-03-19 01:10:00,382.0,11,11,0,382.0,
5778,Wolf bones,2023-03-19 01:15:00,426.0,6,6,0,426.0,
5779,Wolf bones,2023-03-19 01:20:00,331.5,16,4,12,426.0,300.0
5780,Wolf bones,2023-03-19 01:25:00,321.3818181818182,55,12,43,398.0,300.0
5781,Wolf bones,2023-03-19 01:30:00,406.0,5,5,0,406.0,
5782,Wolf bones,2023-03-19 01:35:00,401.0,8,8,0,401.0,
5783,Wolf bones,2023-03-19 01:45:00,406.0,4,4,0,406.0,
5784,Wolf bones,2023-03-19 01:50:00,414.0,8,8,0,414.0,
5785,Wolf bones,2023-03-19 01:55:00,402.20000000000005,10,8,2,406.0,387.0
5786,Wolf bones,2023-03-19 02:00:00,413.0,3,3,0,413.0,
5787,Wolf bones,2023-03-19 02:05:00,302.0833333333333,24,1,23,350.0,300.0
5788,Wolf bones,2023-03-19 02:10:00,447.0,5,5,0,447.0,
5789,Wolf bones,2023-03-19 02:15:00,407.5,2,1,1,368.0,447.0
5790,Wolf bones,2023-03-19 02:20:00,447.0,5,4,1,447.0,447.0
5791,Wolf bones,2023-03-19 02:25:00,387.0,16,12,4,387.0,387.0
5792,Wolf bones,2023-03-19 02:30:00,350.0,104,104,0,350.0,
5793,Wolf bones,2023-03-19 02:40:00,368.0,10,10,0,368.0,
5794,Wolf bones,2023-03-19 02:45:00,382.1333333333333,45,44,1,384.0,300.0
5795,Wolf bones,2023-03-19 02:50:00,387.0,66,66,0,387.0,
5796,Wolf bones,2023-03-19 02:55:00,394.0,12,12,0,394.0,
5797,Wolf bones,2023-03-19 03:00:00,495.69230769230774,13,12,1,496.0,492.0
5798,Wolf bones,2023-03-19 03:05:00,496.0,12,12,0,496.0,
5799,Wolf bones,2023-03-19 03:10:00,496.0,9,9,0,496.0,
5800,Wolf bones,2023-03-19 03:15:00,496.0,9,9,0,496.0,
5801,Wolf bones,2023-03-19 03:30:00,500.0,4,4,0,500.0,
5802,Wolf bones,2023-03-19 03:35:00,500.0,14,14,0,500.0,
5803,Wolf bones,2023-03-19 03:45:00,375.0,74,74,0,375.0,
5804,Wolf bones,2023-03-19 03:50:00,500.0,12,12,0,500.0,
5805,Wolf bones,2023-03-19 03:55:00,500.0,5,5,0,500.0,
5806,Wolf bones,2023-03-19 04:00:00,500.0,4,4,0,500.0,
5807,Wolf bones,2023-03-19 04:05:00,500.0,16,16,0,500.0,
5808,Wolf bones,2023-03-19 04:10:00,489.66666666666663,6,4,2,500.0,469.0
5809,Wolf bones,2023-03-19 04:15:00,500.0,8,8,0,500.0,
5810,Wolf bones,2023-03-19 04:20:00,500.0,5,5,0,500.0,
5811,Wolf bones,2023-03-19 04:25:00,441.0877192982456,57,11,46,500.0,427.0
5812,Wolf bones,2023-03-19 04:30:00,500.0,14,14,0,500.0,
5813,Wolf bones,2023-03-19 04:35:00,425.0,3,3,0,425.0,
5814,Wolf bones,2023-03-19 04:45:00,500.0,4,4,0,500.0,
5815,Wolf bones,2023-03-19 04:55:00,500.0,4,4,0,500.0,
5816,Wolf bones,2023-03-19 05:00:00,477.7777777777777,9,8,1,500.0,300.0
5817,Wolf bones,2023-03-19 05:05:00,480.0,20,18,2,500.0,300.0
5818,Wolf bones,2023-03-19 05:10:00,500.0,4,4,0,500.0,
5819,Wolf bones,2023-03-19 05:20:00,500.0,4,4,0,500.0,
5820,Wolf bones,2023-03-19 05:25:00,500.0,13,9,4,500.0,500.0
5821,Wolf bones,2023-03-19 05:30:00,500.0,4,4,0,500.0,
5822,Wolf bones,2023-03-19 05:40:00,500.0,12,12,0,500.0,
5823,Wolf bones,2023-03-19 05:50:00,500.0,5,5,0,500.0,
5824,Wolf bones,2023-03-19 05:55:00,468.2307692307693,13,12,1,475.0,387.0
5825,Wolf bones,2023-03-19 06:00:00,387.0,7,4,3,387.0,387.0
5826,Wolf bones,2023-03-19 06:05:00,387.0,4,4,0,387.0,
5827,Wolf bones,2023-03-19 06:15:00,333.0,9,9,0,333.0,
5828,Wolf bones,2023-03-19 06:20:00,357.0,9,5,4,333.0,387.0
5829,Wolf bones,2023-03-19 06:25:00,387.0,4,4,0,387.0,
5830,Wolf bones,2023-03-19 06:30:00,384.0,11,11,0,384.0,
5831,Wolf bones,2023-03-19 06:35:00,412.0,6,6,0,412.0,
5832,Wolf bones,2023-03-19 06:50:00,477.0,5,5,0,477.0,
5833,Wolf bones,2023-03-19 06:55:00,368.0,2,2,0,368.0,
5834,Wolf bones,2023-03-19 07:00:00,500.0,3,3,0,500.0,
5835,Wolf bones,2023-03-19 07:05:00,387.0,4,4,0,387.0,
5836,Wolf bones,2023-03-19 07:10:00,387.0,4,4,0,387.0,
5837,Wolf bones,2023-03-19 07:15:00,360.0,8,8,0,360.0,
5838,Wolf bones,2023-03-19 07:20:00,360.0,22,22,0,360.0,
5839,Wolf bones,2023-03-19 07:30:00,354.0,5,5,0,354.0,
5840,Wyrm bones,2023-03-17 23:35:00,1801.0,22,0,22,,1801.0
5841,Wyrm bones,2023-03-17 23:40:00,1802.0,91,0,91,,1802.0
5842,Wyrm bones,2023-03-17 23:45:00,1800.0,245,0,245,,1800.0
5843,Wyrm bones,2023-03-17 23:50:00,1830.7328990228013,614,510,104,1837.0,1800.0
5844,Wyrm bones,2023-03-17 23:55:00,1790.0,1054,0,1054,,1790.0
5845,Wyrm bones,2023-03-18 00:05:00,1777.0,341,0,341,,1777.0
5846,Wyrm bones,2023-03-18 00:10:00,1787.4674556213017,1352,244,1108,1835.0,1777.0
5847,Wyrm bones,2023-03-18 00:15:00,1777.0,56,0,56,,1777.0
5848,Wyrm bones,2023-03-18 00:20:00,1777.0,281,0,281,,1777.0
5849,Wyrm bones,2023-03-18 00:30:00,1819.095914742451,563,395,168,1837.0,1777.0
5850,Wyrm bones,2023-03-18 00:35:00,1777.0,584,0,584,,1777.0
5851,Wyrm bones,2023-03-18 00:40:00,1777.0,1139,0,1139,,1777.0
5852,Wyrm bones,2023-03-18 00:45:00,1790.3989769820973,391,169,222,1808.0,1777.0
5853,Wyrm bones,2023-03-18 00:50:00,1777.0,61,0,61,,1777.0
5854,Wyrm bones,2023-03-18 00:55:00,1777.0,408,0,408,,1777.0
5855,Wyrm bones,2023-03-18 01:00:00,1788.4497816593885,458,92,366,1834.0,1777.0
5856,Wyrm bones,2023-03-18 01:05:00,1777.3204134366924,387,2,385,1839.0,1777.0
5857,Wyrm bones,2023-03-18 01:10:00,1777.0,105,0,105,,1777.0
5858,Wyrm bones,2023-03-18 01:15:00,1777.0,25,0,25,,1777.0
5859,Wyrm bones,2023-03-18 01:20:00,1777.0,222,0,222,,1777.0
5860,Wyrm bones,2023-03-18 01:25:00,1775.0,118,0,118,,1775.0
5861,Wyrm bones,2023-03-18 01:30:00,1773.0,255,0,255,,1773.0
5862,Wyrm bones,2023-03-18 01:40:00,1789.2568093385214,257,177,80,1807.0,1750.0
5863,Wyrm bones,2023-03-18 01:45:00,1772.0820189274446,634,280,354,1800.0,1750.0
5864,Wyrm bones,2023-03-18 01:50:00,1774.260397830018,1106,312,794,1836.0,1750.0
5865,Wyrm bones,2023-03-18 01:55:00,1813.224043715847,732,520,212,1839.0,1750.0
5866,Wyrm bones,2023-03-18 02:00:00,1752.6176470588234,34,1,33,1839.0,1750.0
5867,Wyrm bones,2023-03-18 02:05:00,1753.0,52,0,52,,1753.0
5868,Wyrm bones,2023-03-18 02:10:00,1755.0,628,0,628,,1755.0
5869,Wyrm bones,2023-03-18 02:15:00,1754.394632991318,5068,50,5018,1794.0,1754.0
5870,Wyrm bones,2023-03-18 02:20:00,1812.2061482820977,553,400,153,1836.0,1750.0
5871,Wyrm bones,2023-03-18 02:25:00,1750.0,57,0,57,,1750.0
5872,Wyrm bones,2023-03-18 02:30:00,1750.0,122,0,122,,1750.0
5873,Wyrm bones,2023-03-18 02:35:00,1787.8787878787878,132,100,32,1800.0,1750.0
5874,Wyrm bones,2023-03-18 02:40:00,1903.4669536886197,8594,8509,85,1905.0,1750.0
5875,Wyrm bones,2023-03-18 02:45:00,1751.0,3,0,3,,1751.0
5876,Wyrm bones,2023-03-18 02:55:00,1872.6922051965357,1501,1041,460,1911.0,1786.0
5877,Wyrm bones,2023-03-18 03:00:00,1915.568181818182,1672,589,1083,1935.0,1905.0
5878,Wyrm bones,2023-03-18 03:05:00,1753.0,244,0,244,,1753.0
5879,Wyrm bones,2023-03-18 03:10:00,1753.0,38,0,38,,1753.0
5880,Wyrm bones,2023-03-18 03:15:00,1841.2857142857142,147,15,132,1835.0,1842.0
5881,Wyrm bones,2023-03-18 03:20:00,1842.0,1020,0,1020,,1842.0
5882,Wyrm bones,2023-03-18 03:25:00,1793.0,312,0,312,,1793.0
5883,Wyrm bones,2023-03-18 03:30:00,1835.0,12,12,0,1835.0,
5884,Wyrm bones,2023-03-18 03:35:00,1751.0,23,0,23,,1751.0
5885,Wyrm bones,2023-03-18 03:40:00,1777.3846153846152,65,20,45,1839.0,1750.0
5886,Wyrm bones,2023-03-18 03:45:00,1750.0,274,0,274,,1750.0
5887,Wyrm bones,2023-03-18 03:50:00,1750.0,138,0,138,,1750.0
5888,Wyrm bones,2023-03-18 03:55:00,1803.6144578313256,166,100,66,1839.0,1750.0
5889,Wyrm bones,2023-03-18 04:00:00,1751.0,38,0,38,,1751.0
5890,Wyrm bones,2023-03-18 04:05:00,1751.0,183,0,183,,1751.0
5891,Wyrm bones,2023-03-18 04:10:00,1750.0,22,0,22,,1750.0
5892,Wyrm bones,2023-03-18 04:15:00,1750.0,408,0,408,,1750.0
5893,Wyrm bones,2023-03-18 04:20:00,1751.0,26,0,26,,1751.0
5894,Wyrm bones,2023-03-18 04:25:00,1772.5849056603774,53,13,40,1839.0,1751.0
5895,Wyrm bones,2023-03-18 04:30:00,1847.5373134328358,670,490,180,1883.0,1751.0
5896,Wyrm bones,2023-03-18 04:35:00,1751.0,65,0,65,,1751.0
5897,Wyrm bones,2023-03-18 04:40:00,1778.0,123,0,123,,1778.0
5898,Wyrm bones,2023-03-18 04:45:00,1843.062248995984,498,421,77,1846.0,1827.0
5899,Wyrm bones,2023-03-18 04:50:00,1755.0,444,0,444,,1755.0
5900,Wyrm bones,2023-03-18 04:55:00,1755.0,29,0,29,,1755.0
5901,Wyrm bones,2023-03-18 05:00:00,1755.0,196,0,196,,1755.0
5902,Wyrm bones,2023-03-18 05:05:00,1776.4285714285716,7,2,5,1830.0,1755.0
5903,Wyrm bones,2023-03-18 05:10:00,1751.0,548,0,548,,1751.0
5904,Wyrm bones,2023-03-18 05:15:00,1750.0,147,0,147,,1750.0
5905,Wyrm bones,2023-03-18 05:20:00,1750.0,19,0,19,,1750.0
5906,Wyrm bones,2023-03-18 05:25:00,1820.6348547717841,482,410,72,1829.0,1773.0
5907,Wyrm bones,2023-03-18 05:30:00,1775.0,131,0,131,,1775.0
5908,Wyrm bones,2023-03-18 05:35:00,1775.0,395,0,395,,1775.0
5909,Wyrm bones,2023-03-18 05:40:00,1775.0,20,0,20,,1775.0
5910,Wyrm bones,2023-03-18 05:45:00,1806.3548387096776,310,180,130,1829.0,1775.0
5911,Wyrm bones,2023-03-18 05:50:00,1775.0,77,0,77,,1775.0
5912,Wyrm bones,2023-03-18 05:55:00,1754.0,2069,0,2069,,1754.0
5913,Wyrm bones,2023-03-18 06:00:00,1793.888888888889,360,200,160,1829.0,1750.0
5914,Wyrm bones,2023-03-18 06:05:00,1803.8070866141732,1016,692,324,1829.0,1750.0
5915,Wyrm bones,2023-03-18 06:10:00,1866.0,785,785,0,1866.0,
5916,Wyrm bones,2023-03-18 06:20:00,1751.1679389312976,524,1,523,1839.0,1751.0
5917,Wyrm bones,2023-03-18 06:25:00,1759.3693693693695,111,13,98,1830.0,1750.0
5918,Wyrm bones,2023-03-18 06:30:00,1750.0,48,0,48,,1750.0
5919,Wyrm bones,2023-03-18 06:40:00,1750.0,6,0,6,,1750.0
5920,Wyrm bones,2023-03-18 06:45:00,1750.0,11,0,11,,1750.0
5921,Wyrm bones,2023-03-18 06:50:00,1750.0,128,0,128,,1750.0
5922,Wyrm bones,2023-03-18 06:55:00,1860.381329810656,2271,2161,110,1866.0,1750.0
5923,Wyrm bones,2023-03-18 07:00:00,1935.0,459,0,459,,1935.0
5924,Wyrm bones,2023-03-18 07:05:00,1935.0,741,270,471,1935.0,1935.0
5925,Wyrm bones,2023-03-18 07:10:00,1935.0,362,0,362,,1935.0
5926,Wyrm bones,2023-03-18 07:15:00,1935.0,383,0,383,,1935.0
5927,Wyrm bones,2023-03-18 07:20:00,1935.0,510,128,382,1935.0,1935.0
5928,Wyrm bones,2023-03-18 07:25:00,1935.0,91,31,60,1935.0,1935.0
5929,Wyrm bones,2023-03-18 07:30:00,1899.0259026687597,2548,1,2547,1965.0,1899.0
5930,Wyrm bones,2023-03-18 07:40:00,1767.0,276,0,276,,1767.0
5931,Wyrm bones,2023-03-18 07:45:00,1752.0,312,0,312,,1752.0
5932,Wyrm bones,2023-03-18 07:50:00,1752.0,191,0,191,,1752.0
5933,Wyrm bones,2023-03-18 07:55:00,1932.4981949458486,277,77,200,1926.0,1935.0
5934,Wyrm bones,2023-03-18 08:00:00,1851.0,178,0,178,,1851.0
5935,Wyrm bones,2023-03-18 08:05:00,1831.75,120,110,10,1839.0,1752.0
5936,Wyrm bones,2023-03-18 08:10:00,1752.0,103,0,103,,1752.0
5937,Wyrm bones,2023-03-18 08:15:00,1752.0,32,0,32,,1752.0
5938,Wyrm bones,2023-03-18 08:20:00,1752.0,4,0,4,,1752.0
5939,Wyrm bones,2023-03-18 08:25:00,1752.0,22,0,22,,1752.0
5940,Wyrm bones,2023-03-18 08:30:00,1752.0,506,0,506,,1752.0
5941,Wyrm bones,2023-03-18 08:35:00,1771.7128712871286,303,33,270,1933.0,1752.0
5942,Wyrm bones,2023-03-18 08:40:00,1839.0,148,62,86,1839.0,1839.0
5943,Wyrm bones,2023-03-18 08:45:00,1927.2899686520377,638,619,19,1930.0,1839.0
5944,Wyrm bones,2023-03-18 08:50:00,1839.0,64,14,50,1839.0,1839.0
5945,Wyrm bones,2023-03-18 08:55:00,1839.0,7,0,7,,1839.0
5946,Wyrm bones,2023-03-18 09:00:00,1839.0,40,0,40,,1839.0
5947,Wyrm bones,2023-03-18 09:05:00,1839.0,350,236,114,1839.0,1839.0
5948,Wyrm bones,2023-03-18 09:10:00,1927.4789156626507,2656,2500,156,1933.0,1839.0
5949,Wyrm bones,2023-03-18 09:15:00,1840.0,16,0,16,,1840.0
5950,Wyrm bones,2023-03-18 09:20:00,1839.0,76,38,38,1839.0,1839.0
5951,Wyrm bones,2023-03-18 09:25:00,1840.0,20,0,20,,1840.0
5952,Wyrm bones,2023-03-18 09:35:00,1840.0,6,0,6,,1840.0
5953,Wyrm bones,2023-03-18 09:40:00,1854.9230769230767,52,9,43,1931.0,1839.0
5954,Wyrm bones,2023-03-18 09:45:00,1839.0,243,23,220,1839.0,1839.0
5955,Wyrm bones,2023-03-18 09:50:00,1753.0,5,0,5,,1753.0
5956,Wyrm bones,2023-03-18 10:05:00,1753.0,360,0,360,,1753.0
5957,Wyrm bones,2023-03-18 10:10:00,1753.0,75,0,75,,1753.0
5958,Wyrm bones,2023-03-18 10:15:00,1775.0,36,0,36,,1775.0
5959,Wyrm bones,2023-03-18 10:20:00,1785.5714285714284,217,37,180,1837.0,1775.0
