,Item Name,Date,Average Price,Total Trade Volume,High Price Trade Volume,Low Price Trade Volume,Average High Price,Average Low Price
321,Babydragon bones,2023-03-16 00:55:00,1140.0,1653,1647,6,1140.0,1140.0
322,Babydragon bones,2023-03-16 01:00:00,1140.0,291,0,291,,1140.0
323,Babydragon bones,2023-03-16 01:05:00,1140.0,410,0,410,,1140.0
324,Babydragon bones,2023-03-16 01:10:00,1144.0,128,0,128,,1144.0
325,Babydragon bones,2023-03-16 01:15:00,1197.0,29,0,29,,1197.0
326,Babydragon bones,2023-03-16 01:30:00,1140.0,20,0,20,,1140.0
327,Babydragon bones,2023-03-16 01:35:00,1191.575663026521,641,551,90,1200.0,1140.0
328,Babydragon bones,2023-03-16 01:40:00,1099.450892857143,224,1,223,1200.0,1099.0
329,Babydragon bones,2023-03-16 01:45:00,1198.0645161290322,31,30,1,1200.0,1140.0
330,Babydragon bones,2023-03-16 01:50:00,1187.2363636363634,330,306,24,1198.0,1050.0
331,Babydragon bones,2023-03-16 01:55:00,1200.0,50,50,0,1200.0,
332,Babydragon bones,2023-03-16 02:00:00,1060.4444444444446,126,28,98,1090.0,1052.0
333,Babydragon bones,2023-03-16 02:05:00,1173.2021182700794,2266,1620,646,1200.0,1106.0
334,Babydragon bones,2023-03-16 02:10:00,1173.9757575757576,660,508,152,1200.0,1087.0
335,Babydragon bones,2023-03-16 02:15:00,1087.0,5,0,5,,1087.0
336,Babydragon bones,2023-03-16 02:30:00,1071.7142857142858,336,96,240,1086.0,1066.0
337,Babydragon bones,2023-03-16 02:35:00,1051.4268292682927,492,6,486,1086.0,1051.0
338,Babydragon bones,2023-03-16 02:40:00,1080.1565533980581,824,289,535,1086.0,1077.0
339,Babydragon bones,2023-03-16 02:45:00,1194.0,2939,2939,0,1194.0,
340,Babydragon bones,2023-03-16 02:50:00,1051.0,130,0,130,,1051.0
341,Babydragon bones,2023-03-16 02:55:00,1051.0,280,0,280,,1051.0
342,Babydragon bones,2023-03-16 03:00:00,1175.3636363636365,308,304,4,1177.0,1051.0
343,Babydragon bones,2023-03-16 03:05:00,1107.8947368421052,19,10,9,1097.0,1120.0
344,Babydragon bones,2023-03-16 03:10:00,1054.0,11,0,11,,1054.0
345,Babydragon bones,2023-03-16 03:15:00,1051.0,4,0,4,,1051.0
346,Babydragon bones,2023-03-16 03:20:00,1086.0,2,2,0,1086.0,
347,Babydragon bones,2023-03-16 03:25:00,1086.0,1633,1633,0,1086.0,
348,Babydragon bones,2023-03-16 03:30:00,1197.0,4,0,4,,1197.0
349,Babydragon bones,2023-03-16 03:35:00,1197.0,250,0,250,,1197.0
350,Babydragon bones,2023-03-16 03:40:00,1197.4273504273503,234,50,184,1199.0,1197.0
351,Babydragon bones,2023-03-16 03:45:00,1197.0,44,0,44,,1197.0
352,Babydragon bones,2023-03-16 03:50:00,1197.009708737864,206,1,205,1199.0,1197.0
353,Babydragon bones,2023-03-16 03:55:00,1090.0,26,0,26,,1090.0
354,Babydragon bones,2023-03-16 04:00:00,1051.0,11,0,11,,1051.0
355,Babydragon bones,2023-03-16 04:10:00,1085.2247557003257,614,600,14,1086.0,1052.0
356,Babydragon bones,2023-03-16 04:15:00,1052.0,33,0,33,,1052.0
357,Babydragon bones,2023-03-16 04:20:00,1084.0,30,30,0,1084.0,
358,Babydragon bones,2023-03-16 04:25:00,1080.7357926221337,1003,843,160,1086.0,1053.0
359,Babydragon bones,2023-03-16 04:30:00,1091.0,35,0,35,,1091.0
360,Babydragon bones,2023-03-16 04:35:00,1091.0,108,0,108,,1091.0
361,Babydragon bones,2023-03-16 04:40:00,1197.0,138,0,138,,1197.0
362,Babydragon bones,2023-03-16 04:45:00,1197.0,14,0,14,,1197.0
363,Babydragon bones,2023-03-16 05:00:00,1197.0,40,0,40,,1197.0
364,Babydragon bones,2023-03-16 05:05:00,1191.8183154799412,4761,2294,2467,1197.0,1187.0
365,Bat bones,2023-03-14 20:40:00,1000.0,4,3,1,1000.0,1000.0
366,Bat bones,2023-03-14 20:45:00,878.2222222222222,9,5,4,1000.0,726.0
367,Bat bones,2023-03-14 20:50:00,1000.0,5,4,1,1000.0,1000.0
368,Bat bones,2023-03-14 20:55:00,780.8000000000001,5,1,4,1000.0,726.0
369,Bat bones,2023-03-14 21:00:00,1000.0,4,4,0,1000.0,
370,Bat bones,2023-03-14 21:05:00,523.9000000000001,30,3,27,1000.0,471.0
371,Bat bones,2023-03-14 21:10:00,806.0588235294117,17,10,7,1000.0,529.0
372,Bat bones,2023-03-14 21:15:00,1000.0,2,1,1,1000.0,1000.0
373,Bat bones,2023-03-14 21:20:00,588.25,8,2,6,1000.0,451.0
374,Bat bones,2023-03-14 21:25:00,999.9999999999999,9,8,1,1000.0,1000.0
375,Bat bones,2023-03-14 21:30:00,1000.0,5,3,2,1000.0,1000.0
376,Bat bones,2023-03-14 21:35:00,493.2307692307693,13,1,12,1000.0,451.0
377,Bat bones,2023-03-14 21:40:00,508.41379310344826,29,3,26,824.0,472.0
378,Bat bones,2023-03-14 21:45:00,1000.0,5,5,0,1000.0,
379,Bat bones,2023-03-14 21:50:00,668.0,3,3,0,668.0,
380,Bat bones,2023-03-14 21:55:00,575.0,21,12,9,668.0,451.0
381,Bat bones,2023-03-14 22:00:00,668.0,9,9,0,668.0,
382,Bat bones,2023-03-14 22:05:00,1000.0,2,2,0,1000.0,
383,Bat bones,2023-03-14 22:10:00,1000.0,6,5,1,1000.0,1000.0
384,Bat bones,2023-03-14 22:15:00,634.0,3,0,3,,634.0
385,Bat bones,2023-03-14 22:20:00,1000.0,2,1,1,1000.0,1000.0
386,Bat bones,2023-03-14 22:25:00,999.9999999999999,9,8,1,1000.0,1000.0
387,Bat bones,2023-03-14 22:30:00,1000.0,17,10,7,1000.0,1000.0
388,Bat bones,2023-03-14 22:35:00,916.25,12,7,5,1000.0,799.0
389,Bat bones,2023-03-14 22:40:00,1000.0,12,11,1,1000.0,1000.0
390,Bat bones,2023-03-14 22:45:00,625.875,8,5,3,621.0,634.0
391,Bat bones,2023-03-14 22:50:00,526.0,7,7,0,526.0,
392,Bat bones,2023-03-14 22:55:00,519.1818181818182,22,20,2,526.0,451.0
393,Bat bones,2023-03-14 23:00:00,526.0,10,10,0,526.0,
394,Bat bones,2023-03-14 23:05:00,700.0,2,2,0,700.0,
395,Bat bones,2023-03-14 23:10:00,1000.0,8,5,3,1000.0,1000.0
396,Bat bones,2023-03-14 23:15:00,932.0,12,8,4,925.0,946.0
397,Bat bones,2023-03-14 23:20:00,1000.0,12,9,3,1000.0,1000.0
398,Bat bones,2023-03-14 23:25:00,587.0,18,4,14,1000.0,469.0
399,Bat bones,2023-03-14 23:30:00,1000.0,10,8,2,1000.0,1000.0
400,Bat bones,2023-03-14 23:35:00,559.9583333333333,24,5,19,974.0,451.0
401,Bat bones,2023-03-14 23:40:00,658.8571428571429,7,3,4,936.0,451.0
402,Bat bones,2023-03-14 23:45:00,483.6666666666667,45,3,42,941.0,451.0
403,Bat bones,2023-03-14 23:50:00,903.3333333333333,6,4,2,950.0,810.0
404,Bat bones,2023-03-14 23:55:00,492.52631578947364,57,4,53,950.0,458.0
405,Bat bones,2023-03-15 00:00:00,950.0,14,14,0,950.0,
406,Bat bones,2023-03-15 00:05:00,622.0,21,7,14,964.0,451.0
407,Bat bones,2023-03-15 00:10:00,1000.0,6,5,1,1000.0,1000.0
408,Bat bones,2023-03-15 00:15:00,1000.0,6,6,0,1000.0,
409,Bat bones,2023-03-15 00:20:00,900.1818181818181,11,8,3,1000.0,634.0
410,Bat bones,2023-03-15 00:25:00,1000.0,4,3,1,1000.0,1000.0
411,Bat bones,2023-03-15 00:30:00,451.0,32,0,32,,451.0
412,Bat bones,2023-03-15 00:35:00,937.375,8,3,5,833.0,1000.0
413,Bat bones,2023-03-15 00:40:00,1000.0,5,2,3,1000.0,1000.0
414,Bat bones,2023-03-15 00:45:00,457.77777777777777,81,1,80,1000.0,451.0
415,Bat bones,2023-03-15 00:50:00,700.2727272727273,11,4,7,1000.0,529.0
416,Bat bones,2023-03-15 00:55:00,456.2733644859813,428,1,427,1000.0,455.0
417,Bat bones,2023-03-15 01:00:00,913.0,8,2,6,1000.0,884.0
418,Bat bones,2023-03-15 01:05:00,1000.0,3,1,2,1000.0,1000.0
419,Bat bones,2023-03-15 01:10:00,662.875,32,31,1,652.0,1000.0
420,Bat bones,2023-03-15 01:15:00,451.0,2,0,2,,451.0
421,Bat bones,2023-03-15 01:20:00,826.0,6,3,3,1000.0,652.0
422,Bat bones,2023-03-15 01:25:00,832.5,4,2,2,665.0,1000.0
423,Bat bones,2023-03-15 01:30:00,933.0,3,3,0,933.0,
424,Bat bones,2023-03-15 01:35:00,900.0,8,8,0,900.0,
425,Bat bones,2023-03-15 01:40:00,860.1,10,9,1,900.0,501.0
426,Bat bones,2023-03-15 01:45:00,900.0,4,4,0,900.0,
427,Bat bones,2023-03-15 01:50:00,900.0,5,5,0,900.0,
428,Bat bones,2023-03-15 01:55:00,734.4,25,15,10,900.0,486.0
429,Bat bones,2023-03-15 02:00:00,835.8571428571428,7,6,1,900.0,451.0
430,Bat bones,2023-03-15 02:05:00,900.0,3,3,0,900.0,
431,Bat bones,2023-03-15 02:10:00,818.3636363636364,11,9,2,900.0,451.0
432,Bat bones,2023-03-15 02:15:00,900.0,6,6,0,900.0,
433,Bat bones,2023-03-15 02:20:00,900.0,4,4,0,900.0,
434,Bat bones,2023-03-15 02:25:00,830.9230769230769,13,11,2,900.0,451.0
435,Bat bones,2023-03-15 02:30:00,900.0,2,2,0,900.0,
436,Bat bones,2023-03-15 02:35:00,900.0,2,2,0,900.0,
437,Bat bones,2023-03-15 02:40:00,534.5555555555555,27,4,23,900.0,471.0
438,Bat bones,2023-03-15 02:45:00,610.5217391304349,23,9,14,770.0,508.0
439,Bat bones,2023-03-15 02:50:00,558.5,12,6,6,666.0,451.0
440,Bat bones,2023-03-15 02:55:00,900.0,2,2,0,900.0,
441,Bat bones,2023-03-15 03:00:00,900.0,4,4,0,900.0,
442,Bat bones,2023-03-15 03:05:00,643.0,5,5,0,643.0,
443,Bat bones,2023-03-15 03:10:00,579.0,6,6,0,579.0,
444,Bat bones,2023-03-15 03:15:00,900.0,2,2,0,900.0,
445,Bat bones,2023-03-15 03:20:00,720.5999999999999,5,2,3,900.0,601.0
446,Bat bones,2023-03-15 03:25:00,900.0,6,6,0,900.0,
447,Bat bones,2023-03-15 03:30:00,900.0,3,3,0,900.0,
448,Bat bones,2023-03-15 03:35:00,900.0,2,2,0,900.0,
449,Bat bones,2023-03-15 03:40:00,787.875,8,5,3,900.0,601.0
450,Bat bones,2023-03-15 03:45:00,900.0,12,12,0,900.0,
451,Bat bones,2023-03-15 03:50:00,899.9999999999999,7,6,1,900.0,900.0
452,Bat bones,2023-03-15 03:55:00,786.0,8,4,4,900.0,672.0
453,Bat bones,2023-03-15 04:00:00,1000.0,1,0,1,,1000.0
454,Bat bones,2023-03-15 04:05:00,474.9387755102041,49,1,48,1000.0,464.0
455,Bat bones,2023-03-15 04:10:00,573.6666666666666,12,2,10,637.0,561.0
456,Bat bones,2023-03-15 04:15:00,1000.0,2,2,0,1000.0,
457,Bat bones,2023-03-15 04:20:00,1000.0,1,0,1,,1000.0
458,Bat bones,2023-03-15 04:25:00,1000.0,2,1,1,1000.0,1000.0
459,Bat bones,2023-03-15 04:30:00,1000.0,3,2,1,1000.0,1000.0
460,Bat bones,2023-03-15 04:35:00,725.5,2,1,1,1000.0,451.0
461,Bat bones,2023-03-15 04:40:00,560.8,5,1,4,1000.0,451.0
462,Bat bones,2023-03-15 04:45:00,451.0,2,0,2,,451.0
463,Bat bones,2023-03-15 04:50:00,1000.0,2,2,0,1000.0,
464,Bat bones,2023-03-15 04:55:00,1000.0,3,1,2,1000.0,1000.0
465,Bat bones,2023-03-15 05:00:00,1000.0,4,4,0,1000.0,
466,Bat bones,2023-03-15 05:05:00,1000.0,2,2,0,1000.0,
467,Bat bones,2023-03-15 05:10:00,922.0,14,1,13,1000.0,916.0
468,Bat bones,2023-03-15 05:15:00,950.0,1,1,0,950.0,
469,Bat bones,2023-03-15 05:20:00,451.0,2,0,2,,451.0
470,Bat bones,2023-03-15 05:35:00,464.0,82,0,82,,464.0
471,Bat bones,2023-03-15 05:50:00,700.0,2,2,0,700.0,
472,Bat bones,2023-03-15 06:00:00,463.0,47,0,47,,463.0
473,Bat bones,2023-03-15 06:05:00,451.0,2,0,2,,451.0
474,Bat bones,2023-03-15 06:10:00,451.0,2,0,2,,451.0
475,Bat bones,2023-03-15 06:20:00,1000.0,1,1,0,1000.0,
476,Bat bones,2023-03-15 06:25:00,567.75,8,1,7,1000.0,506.0
477,Bat bones,2023-03-15 06:30:00,1000.0,1,0,1,,1000.0
478,Bat bones,2023-03-15 06:35:00,502.49090909090904,55,4,51,955.0,467.0
479,Bat bones,2023-03-15 06:40:00,955.0,1,1,0,955.0,
480,Bat bones,2023-03-15 06:45:00,498.0,13,0,13,,498.0
481,Bat bones,2023-03-15 06:50:00,1000.0,1,1,0,1000.0,
482,Bat bones,2023-03-15 06:55:00,637.3333333333333,3,1,2,1000.0,456.0
483,Bat bones,2023-03-15 07:00:00,728.0,2,1,1,1000.0,456.0
484,Bat bones,2023-03-15 07:15:00,833.3333333333333,3,1,2,1000.0,750.0
485,Bat bones,2023-03-15 07:25:00,1000.0,2,1,1,1000.0,1000.0
486,Bat bones,2023-03-15 07:30:00,1000.0,1,1,0,1000.0,
487,Bat bones,2023-03-15 07:35:00,565.0,5,0,5,,565.0
488,Bat bones,2023-03-15 07:40:00,456.0,39,0,39,,456.0
489,Bat bones,2023-03-15 07:45:00,1000.0,1,1,0,1000.0,
490,Bat bones,2023-03-15 07:50:00,456.0,9,0,9,,456.0
491,Bat bones,2023-03-15 07:55:00,1000.0,1,0,1,,1000.0
492,Bat bones,2023-03-15 08:00:00,456.0,3,0,3,,456.0
493,Bat bones,2023-03-15 08:05:00,1000.0,1,1,0,1000.0,
494,Bat bones,2023-03-15 08:10:00,1000.0,2,2,0,1000.0,
495,Bat bones,2023-03-15 08:15:00,1000.0,3,3,0,1000.0,
496,Bat bones,2023-03-15 08:20:00,592.0,4,0,4,,592.0
497,Bat bones,2023-03-15 08:25:00,1000.0,1,1,0,1000.0,
498,Bat bones,2023-03-15 08:35:00,1000.0,1,0,1,,1000.0
499,Bat bones,2023-03-15 08:40:00,1000.0,4,2,2,1000.0,1000.0
500,Bat bones,2023-03-15 08:45:00,502.62500000000006,24,1,23,1000.0,481.0
501,Bat bones,2023-03-15 09:00:00,1000.0,5,2,3,1000.0,1000.0
502,Bat bones,2023-03-15 09:05:00,1000.0,1,0,1,,1000.0
503,Bat bones,2023-03-15 09:10:00,931.75,8,1,7,1000.0,922.0
504,Bat bones,2023-03-15 09:15:00,782.4,5,1,4,1000.0,728.0
505,Bat bones,2023-03-15 09:30:00,1000.0,2,2,0,1000.0,
506,Bat bones,2023-03-15 09:40:00,1000.0,1,1,0,1000.0,
507,Bat bones,2023-03-15 09:50:00,1000.0,2,0,2,,1000.0
508,Bat bones,2023-03-15 09:55:00,875.5,4,1,3,1000.0,834.0
509,Bat bones,2023-03-15 10:00:00,1000.0,1,0,1,,1000.0
510,Bat bones,2023-03-15 10:05:00,1000.0,1,0,1,,1000.0
511,Bat bones,2023-03-15 10:10:00,889.3333333333333,3,1,2,1000.0,834.0
512,Bat bones,2023-03-15 10:15:00,1000.0,1,1,0,1000.0,
513,Bat bones,2023-03-15 10:20:00,543.0,25,0,25,,543.0
514,Bat bones,2023-03-15 10:25:00,852.6666666666667,6,5,1,932.0,456.0
515,Bat bones,2023-03-15 10:30:00,932.0,2,2,0,932.0,
516,Bat bones,2023-03-15 10:35:00,932.0,4,4,0,932.0,
517,Bat bones,2023-03-15 10:40:00,456.0,19,0,19,,456.0
518,Bat bones,2023-03-15 10:45:00,1000.0,1,1,0,1000.0,
519,Bat bones,2023-03-15 10:50:00,1000.0,1,1,0,1000.0,
520,Bat bones,2023-03-15 10:55:00,637.3333333333333,3,1,2,1000.0,456.0
521,Bat bones,2023-03-15 11:00:00,1000.0,1,0,1,,1000.0
522,Bat bones,2023-03-15 11:05:00,1000.0,2,2,0,1000.0,
523,Bat bones,2023-03-15 11:10:00,637.3333333333333,3,1,2,1000.0,456.0
524,Bat bones,2023-03-15 11:15:00,1000.0,2,2,0,1000.0,
525,Bat bones,2023-03-15 11:20:00,1000.0,1,1,0,1000.0,
526,Bat bones,2023-03-15 11:25:00,1000.0,1,0,1,,1000.0
527,Bat bones,2023-03-15 11:35:00,1000.0,1,1,0,1000.0,
528,Bat bones,2023-03-15 11:40:00,1000.0,2,1,1,1000.0,1000.0
529,Bat bones,2023-03-15 11:45:00,1000.0,2,1,1,1000.0,1000.0
530,Bat bones,2023-03-15 11:50:00,1000.0,1,0,1,,1000.0
531,Bat bones,2023-03-15 11:55:00,1000.0,1,1,0,1000.0,
532,Bat bones,2023-03-15 12:00:00,1000.0,3,1,2,1000.0,1000.0
533,Bat bones,2023-03-15 12:05:00,1000.0,1,1,0,1000.0,
534,Bat bones,2023-03-15 12:10:00,1000.0,5,3,2,1000.0,1000.0
535,Bat bones,2023-03-15 12:15:00,810.0,2,2,0,810.0,
536,Bat bones,2023-03-15 12:25:00,1000.0,1,1,0,1000.0,
537,Bat bones,2023-03-15 12:40:00,1000.0,1,1,0,1000.0,
538,Bat bones,2023-03-15 12:45:00,1000.0,2,0,2,,1000.0
539,Bat bones,2023-03-15 12:50:00,659.625,8,1,7,1000.0,611.0
540,Bat bones,2023-03-15 12:55:00,1000.0,2,2,0,1000.0,
541,Bat bones,2023-03-15 13:00:00,492.2666666666667,30,2,28,1000.0,456.0
542,Bat bones,2023-03-15 13:05:00,592.0,8,2,6,1000.0,456.0
543,Bat bones,2023-03-15 13:10:00,1000.0,5,5,0,1000.0,
544,Bat bones,2023-03-15 13:15:00,633.2,15,6,9,899.0,456.0
545,Bat bones,2023-03-15 13:20:00,544.6,20,4,16,899.0,456.0
546,Bat bones,2023-03-15 13:25:00,1000.0,4,2,2,1000.0,1000.0
547,Bat bones,2023-03-15 13:30:00,936.0,1,1,0,936.0,
548,Bat bones,2023-03-15 13:35:00,672.2941176470589,17,6,11,979.0,505.0
549,Bat bones,2023-03-15 13:40:00,895.5769230769231,26,11,15,1000.0,819.0
550,Bat bones,2023-03-15 13:45:00,1000.0,1,1,0,1000.0,
551,Bat bones,2023-03-15 13:50:00,1000.0,3,2,1,1000.0,1000.0
552,Bat bones,2023-03-15 13:55:00,1000.0,2,2,0,1000.0,
553,Bat bones,2023-03-15 14:00:00,460.0,53,1,52,668.0,456.0
554,Bat bones,2023-03-15 14:05:00,562.0,4,2,2,668.0,456.0
555,Bat bones,2023-03-15 14:10:00,668.0,2,2,0,668.0,
556,Bat bones,2023-03-15 14:15:00,668.0,4,4,0,668.0,
557,Bat bones,2023-03-15 14:20:00,521.0,50,15,35,668.0,458.0
558,Bat bones,2023-03-15 14:25:00,668.0,2,2,0,668.0,
559,Bat bones,2023-03-15 14:30:00,630.5882352941177,17,14,3,668.0,456.0
560,Bat bones,2023-03-15 14:35:00,668.0,8,8,0,668.0,
561,Bat bones,2023-03-15 14:40:00,668.0,5,5,0,668.0,
562,Bat bones,2023-03-15 14:45:00,668.0,3,3,0,668.0,
563,Bat bones,2023-03-15 14:50:00,597.3333333333333,12,8,4,668.0,456.0
564,Bat bones,2023-03-15 14:55:00,652.3,10,7,3,700.0,541.0
565,Bat bones,2023-03-15 15:00:00,537.3333333333333,6,2,4,700.0,456.0
566,Bat bones,2023-03-15 15:05:00,526.0,2,2,0,526.0,
567,Bat bones,2023-03-15 15:10:00,572.0,18,18,0,572.0,
568,Bat bones,2023-03-15 15:15:00,565.0666666666667,15,1,14,1000.0,534.0
569,Bat bones,2023-03-15 15:20:00,818.5,6,3,3,1000.0,637.0
570,Bat bones,2023-03-15 15:25:00,1000.0,23,23,0,1000.0,
571,Bat bones,2023-03-15 15:30:00,1000.0,3,2,1,1000.0,1000.0
572,Bat bones,2023-03-15 15:35:00,1000.0,4,4,0,1000.0,
573,Bat bones,2023-03-15 15:40:00,464.35483870967744,124,1,123,1000.0,460.0
574,Bat bones,2023-03-15 15:45:00,1000.0,3,2,1,1000.0,1000.0
575,Bat bones,2023-03-15 15:55:00,1000.0,1,1,0,1000.0,
576,Bat bones,2023-03-15 16:00:00,592.25,16,2,14,1000.0,534.0
577,Bat bones,2023-03-15 16:05:00,891.0,10,5,5,1000.0,782.0
578,Bat bones,2023-03-15 16:10:00,875.0,8,4,4,1000.0,750.0
579,Bat bones,2023-03-15 16:15:00,727.0,20,6,14,1000.0,610.0
580,Bat bones,2023-03-15 16:20:00,1000.0,6,6,0,1000.0,
581,Bat bones,2023-03-15 16:25:00,522.7272727272727,44,2,42,1000.0,500.0
582,Bat bones,2023-03-15 16:30:00,500.0,40,0,40,,500.0
583,Bat bones,2023-03-15 16:35:00,1000.0,3,2,1,1000.0,1000.0
584,Bat bones,2023-03-15 16:40:00,910.5999999999999,5,2,3,1000.0,851.0
585,Bat bones,2023-03-15 16:45:00,1000.0,2,2,0,1000.0,
586,Bat bones,2023-03-15 16:50:00,500.0,10,0,10,,500.0
587,Bat bones,2023-03-15 16:55:00,1000.0,1,1,0,1000.0,
588,Bat bones,2023-03-15 17:00:00,621.1428571428571,14,2,12,1000.0,558.0
589,Bat bones,2023-03-15 17:05:00,834.25,4,1,3,1000.0,779.0
590,Bat bones,2023-03-15 17:10:00,678.4545454545455,11,9,2,607.0,1000.0
591,Bat bones,2023-03-15 17:15:00,833.3333333333333,3,1,2,1000.0,750.0
592,Bat bones,2023-03-15 17:20:00,1000.0,4,3,1,1000.0,1000.0
593,Bat bones,2023-03-15 17:25:00,1000.0,2,1,1,1000.0,1000.0
594,Bat bones,2023-03-15 17:30:00,1000.0,14,3,11,1000.0,1000.0
595,Bat bones,2023-03-15 17:35:00,1000.0,1,1,0,1000.0,
596,Bat bones,2023-03-15 17:40:00,801.25,4,1,3,1000.0,735.0
597,Bat bones,2023-03-15 17:45:00,500.0,1,0,1,,500.0
598,Bat bones,2023-03-15 17:50:00,1000.0,1,1,0,1000.0,
599,Bat bones,2023-03-15 17:55:00,882.0,8,4,4,1000.0,764.0
600,Bat bones,2023-03-15 18:00:00,557.1428571428571,7,1,6,900.0,500.0
601,Bat bones,2023-03-15 18:05:00,604.3478260869565,23,6,17,900.0,500.0
602,Bat bones,2023-03-15 18:10:00,634.7777777777778,18,7,11,900.0,466.0
603,Bat bones,2023-03-15 18:15:00,514.421052631579,38,5,33,900.0,456.0
604,Bat bones,2023-03-15 18:20:00,967.0,6,6,0,967.0,
605,Bat bones,2023-03-15 18:30:00,585.6896551724137,29,2,27,1000.0,555.0
606,Bat bones,2023-03-15 18:35:00,1000.0,3,1,2,1000.0,1000.0
607,Bat bones,2023-03-15 18:40:00,660.375,16,3,13,1000.0,582.0
608,Bat bones,2023-03-15 18:45:00,1000.0,6,5,1,1000.0,1000.0
609,Bat bones,2023-03-15 18:50:00,1000.0,4,3,1,1000.0,1000.0
610,Bat bones,2023-03-15 18:55:00,1000.0,1,0,1,,1000.0
611,Bat bones,2023-03-15 19:00:00,698.8181818181818,11,4,7,926.0,569.0
612,Bat bones,2023-03-15 19:05:00,852.0,8,8,0,852.0,
613,Bat bones,2023-03-15 19:10:00,852.0,10,10,0,852.0,
614,Bat bones,2023-03-15 19:15:00,816.0,14,14,0,816.0,
615,Bat bones,2023-03-15 19:20:00,551.5572519083969,131,32,99,841.0,458.0
616,Bat bones,2023-03-15 19:25:00,792.6666666666666,9,6,3,900.0,578.0
617,Bat bones,2023-03-15 19:30:00,488.29090909090905,55,4,51,900.0,456.0
618,Bat bones,2023-03-15 19:35:00,626.1818181818182,11,4,7,924.0,456.0
619,Bat bones,2023-03-15 19:40:00,850.0,12,12,0,850.0,
620,Bat bones,2023-03-15 19:45:00,751.5,8,6,2,850.0,456.0
621,Bat bones,2023-03-15 19:50:00,850.0,12,12,0,850.0,
622,Bat bones,2023-03-15 19:55:00,653.0,8,4,4,850.0,456.0
623,Bat bones,2023-03-15 20:00:00,702.25,16,10,6,850.0,456.0
624,Bat bones,2023-03-15 20:05:00,808.0,5,5,0,808.0,
625,Bat bones,2023-03-15 20:10:00,639.0,8,8,0,639.0,
626,Bat bones,2023-03-15 20:15:00,689.8,10,7,3,790.0,456.0
627,Bat bones,2023-03-15 20:20:00,742.5454545454546,11,8,3,850.0,456.0
628,Bat bones,2023-03-15 20:25:00,850.0,4,4,0,850.0,
629,Bat bones,2023-03-15 20:30:00,850.0,2,2,0,850.0,
630,Bat bones,2023-03-15 20:35:00,600.0,4,4,0,600.0,
631,Bat bones,2023-03-15 20:40:00,600.0,4,4,0,600.0,
632,Bat bones,2023-03-15 20:45:00,471.89583333333337,96,10,86,600.0,457.0
633,Bat bones,2023-03-15 20:50:00,564.0,8,6,2,600.0,456.0
634,Bat bones,2023-03-15 20:55:00,504.0,9,3,6,600.0,456.0
635,Bat bones,2023-03-15 21:00:00,634.0,3,3,0,634.0,
636,Bat bones,2023-03-15 21:05:00,703.0,10,10,0,703.0,
637,Bat bones,2023-03-15 21:10:00,703.0,3,3,0,703.0,
638,Bat bones,2023-03-15 21:15:00,635.7777777777778,18,13,5,703.0,461.0
639,Bat bones,2023-03-15 21:20:00,703.0,5,5,0,703.0,
640,Bat bones,2023-03-15 21:25:00,703.0,3,3,0,703.0,
641,Bat bones,2023-03-15 21:30:00,653.6,5,4,1,703.0,456.0
642,Bat bones,2023-03-15 21:35:00,703.0,9,9,0,703.0,
643,Bat bones,2023-03-15 21:40:00,703.0,7,6,1,703.0,703.0
644,Bat bones,2023-03-15 21:45:00,687.3333333333334,6,5,1,703.0,609.0
645,Bat bones,2023-03-15 21:50:00,703.0,1,1,0,703.0,
646,Bat bones,2023-03-15 21:55:00,703.0,6,6,0,703.0,
647,Bat bones,2023-03-15 22:00:00,691.4444444444443,27,24,3,703.0,599.0
648,Bat bones,2023-03-15 22:05:00,703.0,4,4,0,703.0,
649,Bat bones,2023-03-15 22:10:00,702.25,8,6,2,703.0,700.0
650,Bat bones,2023-03-15 22:15:00,675.5555555555554,9,8,1,703.0,456.0
651,Bat bones,2023-03-15 22:20:00,632.4285714285714,7,5,2,703.0,456.0
652,Bat bones,2023-03-15 22:25:00,703.0,6,6,0,703.0,
653,Bat bones,2023-03-15 22:30:00,703.0,2,2,0,703.0,
654,Bat bones,2023-03-15 22:35:00,593.7,10,9,1,609.0,456.0
655,Bat bones,2023-03-15 22:40:00,609.0,6,6,0,609.0,
656,Bat bones,2023-03-15 22:45:00,609.0,4,4,0,609.0,
657,Bat bones,2023-03-15 22:50:00,703.0,8,8,0,703.0,
658,Bat bones,2023-03-15 22:55:00,561.5714285714286,14,5,9,703.0,483.0
659,Bat bones,2023-03-15 23:00:00,703.0,3,3,0,703.0,
660,Bat bones,2023-03-15 23:05:00,581.0,5,5,0,581.0,
661,Bat bones,2023-03-15 23:10:00,497.66666666666663,24,8,16,581.0,456.0
662,Bat bones,2023-03-15 23:15:00,581.0,4,4,0,581.0,
663,Bat bones,2023-03-15 23:20:00,581.0,1,1,0,581.0,
664,Bat bones,2023-03-15 23:25:00,581.0,1,1,0,581.0,
665,Bat bones,2023-03-15 23:30:00,487.25,8,2,6,581.0,456.0
666,Bat bones,2023-03-15 23:35:00,554.2857142857142,7,2,5,800.0,456.0
667,Bat bones,2023-03-15 23:40:00,800.0,5,5,0,800.0,
668,Bat bones,2023-03-15 23:45:00,554.2857142857142,7,2,5,800.0,456.0
669,Bat bones,2023-03-15 23:55:00,462.0,52,0,52,,462.0
