,Item Name,Date,Average Price,Total Trade Volume,High Price Trade Volume,Low Price Trade Volume,Average High Price,Average Low Price
5508,Wolf bones,2023-03-24 04:55:00,502.0,1,1,0,502.0,
5509,Wolf bones,2023-03-24 05:00:00,502.0,4,4,0,502.0,
5510,Wolf bones,2023-03-24 05:15:00,502.0,21,21,0,502.0,
5511,Wolf bones,2023-03-24 05:25:00,502.0,24,24,0,502.0,
5512,Wolf bones,2023-03-24 05:35:00,502.0,15,15,0,502.0,
5513,Wolf bones,2023-03-24 05:40:00,502.0,10,10,0,502.0,
5514,Wolf bones,2023-03-24 05:45:00,502.0,18,18,0,502.0,
5515,Wolf bones,2023-03-24 05:55:00,403.0,1,1,0,403.0,
5516,Wolf bones,2023-03-24 06:00:00,403.0,8,8,0,403.0,
5517,Wolf bones,2023-03-24 06:05:00,502.0,1,1,0,502.0,
5518,Wolf bones,2023-03-24 06:10:00,502.0,8,8,0,502.0,
5519,Wolf bones,2023-03-24 06:15:00,310.0,35,0,35,,310.0
5520,Wolf bones,2023-03-24 06:25:00,424.0,10,10,0,424.0,
5521,Wolf bones,2023-03-24 06:35:00,502.0,5,5,0,502.0,
5522,Wolf bones,2023-03-24 06:50:00,424.0,4,4,0,424.0,
5523,Wolf bones,2023-03-24 06:55:00,424.0,9,9,0,424.0,
5524,Wolf bones,2023-03-24 07:00:00,424.0,4,4,0,424.0,
5525,Wolf bones,2023-03-24 07:15:00,424.0,10,10,0,424.0,
5526,Wolf bones,2023-03-24 07:40:00,424.0,4,4,0,424.0,
5527,Wolf bones,2023-03-24 07:45:00,424.0,8,8,0,424.0,
5528,Wolf bones,2023-03-24 07:50:00,424.0,4,4,0,424.0,
5529,Wolf bones,2023-03-24 08:10:00,424.0,4,4,0,424.0,
5530,Wolf bones,2023-03-24 08:15:00,424.0,8,8,0,424.0,
5531,Wolf bones,2023-03-24 08:20:00,424.0,4,0,4,,424.0
5532,Wolf bones,2023-03-24 08:25:00,424.0,12,12,0,424.0,
5533,Wolf bones,2023-03-24 08:30:00,424.0,4,4,0,424.0,
5534,Wolf bones,2023-03-24 08:35:00,424.0,4,4,0,424.0,
5535,Wolf bones,2023-03-24 08:40:00,424.0,4,4,0,424.0,
5536,Wolf bones,2023-03-24 08:50:00,424.0,5,5,0,424.0,
5537,Wolf bones,2023-03-24 08:55:00,424.0,1,1,0,424.0,
5538,Wolf bones,2023-03-24 09:05:00,310.0,5,0,5,,310.0
5539,Wolf bones,2023-03-24 09:15:00,424.0,20,20,0,424.0,
5540,Wolf bones,2023-03-24 09:20:00,424.0,10,10,0,424.0,
5541,Wolf bones,2023-03-24 09:25:00,424.00000000000006,5,1,4,424.0,424.0
5542,Wolf bones,2023-03-24 09:35:00,424.0,8,8,0,424.0,
5543,Wolf bones,2023-03-24 09:50:00,424.0,8,8,0,424.0,
5544,Wolf bones,2023-03-24 09:55:00,424.0,4,4,0,424.0,
5545,Wolf bones,2023-03-24 10:10:00,424.0,5,5,0,424.0,
5546,Wolf bones,2023-03-24 10:20:00,502.0,4,4,0,502.0,
5547,Wolf bones,2023-03-24 10:25:00,502.0,4,4,0,502.0,
5548,Wolf bones,2023-03-24 10:30:00,502.0,4,4,0,502.0,
5549,Wolf bones,2023-03-24 10:40:00,502.0,5,5,0,502.0,
5550,Wolf bones,2023-03-24 10:45:00,502.0,23,23,0,502.0,
5551,Wolf bones,2023-03-24 10:50:00,383.0,8,8,0,383.0,
5552,Wolf bones,2023-03-24 11:00:00,383.0,1,1,0,383.0,
5553,Wolf bones,2023-03-24 11:05:00,502.0,9,9,0,502.0,
5554,Wolf bones,2023-03-24 11:20:00,502.0,4,4,0,502.0,
5555,Wolf bones,2023-03-24 11:25:00,502.0,4,4,0,502.0,
5556,Wolf bones,2023-03-24 11:30:00,502.0,10,10,0,502.0,
5557,Wolf bones,2023-03-24 11:35:00,502.0,8,8,0,502.0,
5558,Wolf bones,2023-03-24 11:40:00,502.0,9,9,0,502.0,
5559,Wolf bones,2023-03-24 11:45:00,502.0,8,8,0,502.0,
5560,Wolf bones,2023-03-24 11:55:00,502.0,5,5,0,502.0,
5561,Wolf bones,2023-03-24 12:00:00,502.0,5,5,0,502.0,
5562,Wolf bones,2023-03-24 12:10:00,502.0,8,8,0,502.0,
5563,Wolf bones,2023-03-24 12:15:00,502.0,10,10,0,502.0,
5564,Wolf bones,2023-03-24 12:25:00,368.0,1,0,1,,368.0
5565,Wolf bones,2023-03-24 12:30:00,368.0,1,0,1,,368.0
5566,Wolf bones,2023-03-24 12:40:00,502.0,5,5,0,502.0,
5567,Wolf bones,2023-03-24 12:50:00,502.0,4,4,0,502.0,
5568,Wolf bones,2023-03-24 12:55:00,502.0,10,10,0,502.0,
5569,Wolf bones,2023-03-24 13:00:00,502.0,4,4,0,502.0,
5570,Wolf bones,2023-03-24 13:05:00,403.0,8,8,0,403.0,
5571,Wolf bones,2023-03-24 13:10:00,403.0,16,16,0,403.0,
5572,Wolf bones,2023-03-24 13:15:00,403.0,14,14,0,403.0,
5573,Wolf bones,2023-03-24 13:20:00,403.0,8,8,0,403.0,
5574,Wolf bones,2023-03-24 13:25:00,403.0,21,21,0,403.0,
5575,Wolf bones,2023-03-24 13:30:00,403.0,31,31,0,403.0,
5576,Wolf bones,2023-03-24 13:35:00,424.0,17,17,0,424.0,
5577,Wolf bones,2023-03-24 13:40:00,424.0,4,4,0,424.0,
5578,Wolf bones,2023-03-24 14:00:00,424.0,8,8,0,424.0,
5579,Wolf bones,2023-03-24 14:05:00,424.0,25,25,0,424.0,
5580,Wolf bones,2023-03-24 14:10:00,424.0,8,8,0,424.0,
5581,Wolf bones,2023-03-24 14:15:00,441.0,9,9,0,441.0,
5582,Wolf bones,2023-03-24 14:20:00,502.0,11,11,0,502.0,
5583,Wolf bones,2023-03-24 14:35:00,430.0,48,48,0,430.0,
5584,Wolf bones,2023-03-24 14:40:00,424.0,4,4,0,424.0,
5585,Wolf bones,2023-03-24 14:45:00,412.80000000000007,10,8,2,424.0,368.0
5586,Wolf bones,2023-03-24 14:50:00,412.80000000000007,15,12,3,424.0,368.0
5587,Wolf bones,2023-03-24 14:55:00,502.0,4,4,0,502.0,
5588,Wolf bones,2023-03-24 15:00:00,465.25000000000006,24,10,14,502.0,439.0
5589,Wolf bones,2023-03-24 15:05:00,424.0,8,8,0,424.0,
5590,Wolf bones,2023-03-24 15:10:00,465.0,17,17,0,465.0,
5591,Wolf bones,2023-03-24 15:15:00,465.4705882352941,17,15,2,471.0,424.0
5592,Wolf bones,2023-03-24 15:20:00,502.0,22,22,0,502.0,
5593,Wolf bones,2023-03-24 15:30:00,502.0,9,9,0,502.0,
5594,Wolf bones,2023-03-24 15:35:00,502.0,9,9,0,502.0,
5595,Wolf bones,2023-03-24 15:40:00,502.0,12,12,0,502.0,
5596,Wolf bones,2023-03-24 15:45:00,498.4,10,7,3,502.0,490.0
5597,Wolf bones,2023-03-24 15:50:00,502.0,20,20,0,502.0,
5598,Wolf bones,2023-03-24 15:55:00,502.0,8,8,0,502.0,
5599,Wolf bones,2023-03-24 16:00:00,502.0,11,11,0,502.0,
5600,Wolf bones,2023-03-24 16:05:00,502.0,14,14,0,502.0,
5601,Wolf bones,2023-03-24 16:10:00,502.0,18,18,0,502.0,
5602,Wolf bones,2023-03-24 16:15:00,502.0,4,4,0,502.0,
5603,Wolf bones,2023-03-24 16:25:00,403.0,9,9,0,403.0,
5604,Wolf bones,2023-03-24 16:30:00,466.0,11,11,0,466.0,
5605,Wolf bones,2023-03-24 16:40:00,431.0,44,44,0,431.0,
5606,Wolf bones,2023-03-24 16:45:00,424.0,4,4,0,424.0,
5607,Wolf bones,2023-03-24 16:50:00,424.0,42,38,4,424.0,424.0
5608,Wolf bones,2023-03-24 16:55:00,424.0,13,13,0,424.0,
5609,Wolf bones,2023-03-24 17:00:00,424.0,65,65,0,424.0,
5610,Wolf bones,2023-03-24 17:05:00,416.0,13,13,0,416.0,
5611,Wolf bones,2023-03-24 17:10:00,403.0,4,4,0,403.0,
5612,Wolf bones,2023-03-24 17:15:00,403.0,100,100,0,403.0,
5613,Wolf bones,2023-03-24 17:20:00,403.0,18,18,0,403.0,
5614,Wolf bones,2023-03-24 17:30:00,403.0,11,11,0,403.0,
5615,Wolf bones,2023-03-24 17:35:00,403.0,10,10,0,403.0,
5616,Wolf bones,2023-03-24 17:40:00,419.0,80,80,0,419.0,
5617,Wolf bones,2023-03-24 17:45:00,433.0,21,21,0,433.0,
5618,Wolf bones,2023-03-24 17:50:00,423.0,8,8,0,423.0,
5619,Wolf bones,2023-03-24 17:55:00,423.0,16,16,0,423.0,
5620,Wolf bones,2023-03-24 18:00:00,418.0,11,10,1,423.0,368.0
5621,Wolf bones,2023-03-24 18:10:00,423.0,25,25,0,423.0,
5622,Wolf bones,2023-03-24 18:15:00,376.9795918367347,49,8,41,423.0,368.0
5623,Wolf bones,2023-03-24 18:20:00,423.0,31,31,0,423.0,
5624,Wolf bones,2023-03-24 18:25:00,390.56410256410254,39,16,23,423.0,368.0
5625,Wolf bones,2023-03-24 18:35:00,420.0,8,8,0,420.0,
5626,Wolf bones,2023-03-24 18:40:00,420.0,8,8,0,420.0,
5627,Wolf bones,2023-03-24 18:45:00,403.0,2,2,0,403.0,
5628,Wolf bones,2023-03-24 18:50:00,403.0,8,8,0,403.0,
5629,Wolf bones,2023-03-24 18:55:00,421.764192139738,229,228,1,422.0,368.0
5630,Wolf bones,2023-03-24 19:00:00,423.0,24,24,0,423.0,
5631,Wolf bones,2023-03-24 19:05:00,423.0,38,38,0,423.0,
5632,Wolf bones,2023-03-24 19:10:00,403.0,4,4,0,403.0,
5633,Wolf bones,2023-03-24 19:15:00,368.0,14,0,14,,368.0
5634,Wolf bones,2023-03-24 19:20:00,423.0,12,12,0,423.0,
5635,Wolf bones,2023-03-24 19:25:00,423.0,27,27,0,423.0,
5636,Wolf bones,2023-03-24 19:30:00,419.94444444444446,72,68,4,423.0,368.0
5637,Wolf bones,2023-03-24 19:35:00,416.8888888888889,18,16,2,423.0,368.0
5638,Wolf bones,2023-03-24 19:45:00,390.0,13,13,0,390.0,
5639,Wolf bones,2023-03-24 19:50:00,418.0,14,14,0,418.0,
5640,Wolf bones,2023-03-24 19:55:00,392.0,36,36,0,392.0,
5641,Wolf bones,2023-03-24 20:00:00,420.0,35,35,0,420.0,
5642,Wolf bones,2023-03-24 20:05:00,364.0,8,8,0,364.0,
5643,Wolf bones,2023-03-24 20:10:00,411.0,94,94,0,411.0,
5644,Wolf bones,2023-03-24 20:15:00,431.1559633027523,109,15,94,476.0,424.0
5645,Wolf bones,2023-03-24 20:20:00,502.0,13,13,0,502.0,
5646,Wolf bones,2023-03-24 20:25:00,502.0,8,8,0,502.0,
5647,Wolf bones,2023-03-24 20:30:00,502.0,9,9,0,502.0,
5648,Wolf bones,2023-03-24 20:35:00,502.0,4,4,0,502.0,
5649,Wolf bones,2023-03-24 20:40:00,502.0,208,208,0,502.0,
5650,Wolf bones,2023-03-24 20:50:00,427.936170212766,47,32,15,434.0,415.0
5651,Wolf bones,2023-03-24 21:00:00,490.0,26,26,0,490.0,
5652,Wolf bones,2023-03-24 21:05:00,502.0,9,9,0,502.0,
5653,Wolf bones,2023-03-24 21:10:00,502.0,13,13,0,502.0,
5654,Wolf bones,2023-03-24 21:15:00,502.0,109,109,0,502.0,
5655,Wolf bones,2023-03-24 21:20:00,485.0,9,9,0,485.0,
5656,Wolf bones,2023-03-24 21:30:00,428.0,23,23,0,428.0,
5657,Wolf bones,2023-03-24 21:35:00,350.0,24,24,0,350.0,
5658,Wolf bones,2023-03-24 21:40:00,398.2,25,21,4,415.0,310.0
5659,Wolf bones,2023-03-24 21:45:00,502.0,13,13,0,502.0,
5660,Wolf bones,2023-03-24 21:50:00,502.0,4,4,0,502.0,
5661,Wolf bones,2023-03-24 21:55:00,502.0,4,4,0,502.0,
5662,Wolf bones,2023-03-24 22:00:00,502.0,19,19,0,502.0,
5663,Wolf bones,2023-03-24 22:05:00,428.0,8,8,0,428.0,
5664,Wolf bones,2023-03-24 22:10:00,497.0,31,31,0,497.0,
5665,Wolf bones,2023-03-24 22:15:00,502.0,5,5,0,502.0,
5666,Wolf bones,2023-03-24 22:20:00,502.0,6,6,0,502.0,
5667,Wolf bones,2023-03-24 22:25:00,502.0,9,9,0,502.0,
5668,Wolf bones,2023-03-24 22:30:00,428.0,18,13,5,428.0,428.0
5669,Wolf bones,2023-03-24 22:35:00,410.0,11,11,0,410.0,
5670,Wolf bones,2023-03-24 22:40:00,502.0,9,9,0,502.0,
5671,Wolf bones,2023-03-24 22:45:00,407.0,10,10,0,407.0,
5672,Wolf bones,2023-03-24 22:50:00,502.0,16,16,0,502.0,
5673,Wolf bones,2023-03-24 22:55:00,459.0,21,21,0,459.0,
5674,Wolf bones,2023-03-24 23:00:00,445.0,5,5,0,445.0,
5675,Wolf bones,2023-03-24 23:05:00,449.0,4,4,0,449.0,
5676,Wolf bones,2023-03-24 23:10:00,449.0,6,6,0,449.0,
5677,Wolf bones,2023-03-24 23:15:00,449.0,12,12,0,449.0,
5678,Wolf bones,2023-03-24 23:20:00,432.0,8,8,0,432.0,
5679,Wolf bones,2023-03-24 23:30:00,405.0,9,9,0,405.0,
5680,Wolf bones,2023-03-24 23:35:00,405.0,44,44,0,405.0,
5681,Wolf bones,2023-03-24 23:40:00,405.0,10,10,0,405.0,
5682,Wolf bones,2023-03-24 23:45:00,405.0,8,8,0,405.0,
5683,Wolf bones,2023-03-24 23:50:00,405.0,8,8,0,405.0,
5684,Wolf bones,2023-03-24 23:55:00,405.0,14,14,0,405.0,
5685,Wolf bones,2023-03-25 00:00:00,405.0,8,8,0,405.0,
5686,Wolf bones,2023-03-25 00:05:00,405.0,4,4,0,405.0,
5687,Wolf bones,2023-03-25 00:10:00,405.0,5,5,0,405.0,
5688,Wolf bones,2023-03-25 00:15:00,368.0,8,8,0,368.0,
5689,Wolf bones,2023-03-25 00:20:00,368.0,4,4,0,368.0,
5690,Wolf bones,2023-03-25 00:25:00,368.0,8,8,0,368.0,
5691,Wolf bones,2023-03-25 00:35:00,368.0,14,14,0,368.0,
5692,Wolf bones,2023-03-25 00:40:00,368.0,5,5,0,368.0,
5693,Wolf bones,2023-03-25 00:45:00,364.0,11,11,0,364.0,
5694,Wolf bones,2023-03-25 00:50:00,405.0,4,4,0,405.0,
5695,Wolf bones,2023-03-25 00:55:00,405.0,4,4,0,405.0,
5696,Wolf bones,2023-03-25 01:00:00,405.0,15,15,0,405.0,
5697,Wolf bones,2023-03-25 01:05:00,405.0,8,8,0,405.0,
5698,Wolf bones,2023-03-25 01:10:00,427.99999999999994,15,11,4,428.0,428.0
5699,Wolf bones,2023-03-25 01:20:00,428.0,8,8,0,428.0,
5700,Wolf bones,2023-03-25 01:50:00,407.0,9,9,0,407.0,
5701,Wolf bones,2023-03-25 01:55:00,407.0,4,4,0,407.0,
5702,Wolf bones,2023-03-25 02:00:00,407.0,5,5,0,407.0,
5703,Wolf bones,2023-03-25 02:05:00,412.0,16,16,0,412.0,
5704,Wolf bones,2023-03-25 02:15:00,428.0,26,22,4,428.0,428.0
5705,Wolf bones,2023-03-25 02:25:00,428.0,4,4,0,428.0,
5706,Wolf bones,2023-03-25 02:35:00,499.2082551594746,533,528,5,501.0,310.0
5707,Wolf bones,2023-03-25 02:40:00,477.0,6,6,0,477.0,
5708,Wolf bones,2023-03-25 02:45:00,502.0,5,5,0,502.0,
5709,Wolf bones,2023-03-25 02:50:00,502.0,4,4,0,502.0,
5710,Wolf bones,2023-03-25 02:55:00,486.5,8,4,4,502.0,471.0
5711,Wolf bones,2023-03-25 03:00:00,502.0,4,4,0,502.0,
5712,Wolf bones,2023-03-25 03:10:00,359.54838709677415,31,8,23,502.0,310.0
5713,Wolf bones,2023-03-25 03:15:00,502.0,16,16,0,502.0,
5714,Wolf bones,2023-03-25 03:25:00,428.0,10,10,0,428.0,
5715,Wolf bones,2023-03-25 03:30:00,428.0,7,7,0,428.0,
5716,Wolf bones,2023-03-25 03:35:00,471.0,1,0,1,,471.0
5717,Wolf bones,2023-03-25 03:40:00,428.0,8,8,0,428.0,
5718,Wolf bones,2023-03-25 03:45:00,405.5,10,9,1,403.0,428.0
5719,Wolf bones,2023-03-25 03:55:00,368.0,13,13,0,368.0,
5720,Wolf bones,2023-03-25 04:00:00,368.0,5,5,0,368.0,
5721,Wolf bones,2023-03-25 04:05:00,368.0,26,26,0,368.0,
5722,Wolf bones,2023-03-25 04:10:00,368.0,4,4,0,368.0,
5723,Wolf bones,2023-03-25 04:25:00,368.0,9,9,0,368.0,
5724,Wolf bones,2023-03-25 04:30:00,368.0,26,26,0,368.0,
5725,Wolf bones,2023-03-25 04:40:00,368.0,8,8,0,368.0,
5726,Wolf bones,2023-03-25 04:45:00,368.0,59,59,0,368.0,
5727,Wolf bones,2023-03-25 04:50:00,368.0,6,6,0,368.0,
5728,Wolf bones,2023-03-25 05:00:00,368.0,5,5,0,368.0,
5729,Wolf bones,2023-03-25 05:10:00,381.0,53,53,0,381.0,
5730,Wolf bones,2023-03-25 05:15:00,549.0,4,4,0,549.0,
5731,Wolf bones,2023-03-25 05:20:00,750.0,4,4,0,750.0,
5732,Wolf bones,2023-03-25 05:25:00,750.0,14,14,0,750.0,
5733,Wolf bones,2023-03-25 05:35:00,690.0,2,0,2,,690.0
5734,Wolf bones,2023-03-25 05:40:00,750.0,4,4,0,750.0,
5735,Wolf bones,2023-03-25 05:45:00,750.0,5,5,0,750.0,
5736,Wolf bones,2023-03-25 05:50:00,537.7446808510638,47,4,43,750.0,518.0
5737,Wolf bones,2023-03-25 05:55:00,750.0,4,4,0,750.0,
5738,Wolf bones,2023-03-25 06:05:00,518.0,4,0,4,,518.0
5739,Wolf bones,2023-03-25 06:10:00,750.0,5,5,0,750.0,
5740,Wolf bones,2023-03-25 06:15:00,750.0,8,4,4,750.0,750.0
5741,Wolf bones,2023-03-25 06:20:00,518.0,25,0,25,,518.0
5742,Wolf bones,2023-03-25 06:25:00,535.0,21,0,21,,535.0
5743,Wolf bones,2023-03-25 06:30:00,750.0,5,5,0,750.0,
5744,Wolf bones,2023-03-25 06:35:00,518.0,20,0,20,,518.0
5745,Wolf bones,2023-03-25 06:40:00,732.1538461538462,13,12,1,750.0,518.0
5746,Wolf bones,2023-03-25 06:55:00,750.0,10,10,0,750.0,
5747,Wolf bones,2023-03-25 07:00:00,744.2857142857142,21,19,2,750.0,690.0
5748,Wolf bones,2023-03-25 07:05:00,715.0,11,0,11,,715.0
5749,Wolf bones,2023-03-25 07:15:00,428.0,1,1,0,428.0,
5750,Wolf bones,2023-03-25 07:20:00,313.0,82,0,82,,313.0
5751,Wolf bones,2023-03-25 08:20:00,750.0,4,4,0,750.0,
5752,Wolf bones,2023-03-25 08:25:00,750.0,4,0,4,,750.0
5753,Wolf bones,2023-03-25 08:30:00,495.0,6,6,0,495.0,
5754,Wolf bones,2023-03-25 08:35:00,750.0,4,4,0,750.0,
5755,Wolf bones,2023-03-25 08:40:00,690.0,8,0,8,,690.0
5756,Wolf bones,2023-03-25 08:45:00,548.0,28,28,0,548.0,
5757,Wolf bones,2023-03-25 08:50:00,372.0,9,9,0,372.0,
5758,Wolf bones,2023-03-25 09:10:00,407.0,7,7,0,407.0,
5759,Wolf bones,2023-03-25 09:15:00,407.0,4,4,0,407.0,
5760,Wolf bones,2023-03-25 09:30:00,407.0,18,18,0,407.0,
5761,Wolf bones,2023-03-25 09:35:00,407.0,4,4,0,407.0,
5762,Wolf bones,2023-03-25 09:45:00,407.0,8,8,0,407.0,
5763,Wolf bones,2023-03-25 09:50:00,627.0,4,4,0,627.0,
5764,Wolf bones,2023-03-25 10:05:00,627.0,5,4,1,627.0,627.0
5765,Wolf bones,2023-03-25 10:15:00,428.0,24,20,4,428.0,428.0
5766,Wolf bones,2023-03-25 10:20:00,428.0,8,8,0,428.0,
5767,Wolf bones,2023-03-25 10:25:00,492.83333333333337,54,37,17,541.0,388.0
5768,Wolf bones,2023-03-25 10:40:00,750.0,34,34,0,750.0,
5769,Wolf bones,2023-03-25 10:50:00,750.0,5,5,0,750.0,
5770,Wolf bones,2023-03-25 11:05:00,750.0,12,12,0,750.0,
5771,Wolf bones,2023-03-25 11:10:00,750.0,4,4,0,750.0,
5772,Wolf bones,2023-03-25 11:15:00,750.0,10,10,0,750.0,
5773,Wolf bones,2023-03-25 11:20:00,750.0,4,0,4,,750.0
5774,Wolf bones,2023-03-25 11:25:00,730.0,5,4,1,750.0,650.0
5775,Wolf bones,2023-03-25 11:30:00,742.3076923076924,26,24,2,750.0,650.0
5776,Wolf bones,2023-03-25 11:35:00,750.0,24,24,0,750.0,
5777,Wolf bones,2023-03-25 11:45:00,721.7142857142857,7,1,6,750.0,717.0
5778,Wolf bones,2023-03-25 11:50:00,750.0,8,8,0,750.0,
5779,Wolf bones,2023-03-25 11:55:00,650.0,4,0,4,,650.0
5780,Wolf bones,2023-03-25 12:00:00,750.0,4,4,0,750.0,
5781,Wolf bones,2023-03-25 12:05:00,650.0,8,0,8,,650.0
5782,Wolf bones,2023-03-25 12:10:00,738.8888888888888,9,8,1,750.0,650.0
5783,Wolf bones,2023-03-25 12:15:00,750.0,4,4,0,750.0,
5784,Wolf bones,2023-03-25 12:25:00,650.0,24,0,24,,650.0
5785,Wolf bones,2023-03-25 12:30:00,650.0,108,0,108,,650.0
5786,Wolf bones,2023-03-25 12:40:00,750.0,4,4,0,750.0,
5787,Wolf bones,2023-03-25 12:45:00,750.0,17,17,0,750.0,
5788,Wolf bones,2023-03-25 12:55:00,742.8571428571429,14,13,1,750.0,650.0
5789,Wolf bones,2023-03-25 13:00:00,750.0,4,4,0,750.0,
5790,Wolf bones,2023-03-25 13:05:00,730.0,5,4,1,750.0,650.0
5791,Wolf bones,2023-03-25 13:15:00,750.0,4,4,0,750.0,
5792,Wolf bones,2023-03-25 13:20:00,750.0,4,4,0,750.0,
5793,Wolf bones,2023-03-25 13:25:00,750.0,5,5,0,750.0,
5794,Wolf bones,2023-03-25 13:35:00,750.0,20,20,0,750.0,
5795,Wolf bones,2023-03-25 13:40:00,750.0,7,7,0,750.0,
5796,Wolf bones,2023-03-25 13:45:00,730.0,5,4,1,750.0,650.0
5797,Wolf bones,2023-03-25 13:55:00,657.2727272727273,55,4,51,750.0,650.0
5798,Wolf bones,2023-03-25 14:05:00,700.0,2,2,0,700.0,
5799,Wolf bones,2023-03-25 14:10:00,650.0,46,0,46,,650.0
5800,Wolf bones,2023-03-25 14:20:00,650.0,6,0,6,,650.0
5801,Wolf bones,2023-03-25 14:45:00,750.0,4,4,0,750.0,
5802,Wolf bones,2023-03-25 14:50:00,750.0,4,4,0,750.0,
5803,Wolf bones,2023-03-25 14:55:00,712.5,8,5,3,750.0,650.0
5804,Wolf bones,2023-03-25 15:00:00,590.0,20,4,16,750.0,550.0
5805,Wolf bones,2023-03-25 15:05:00,407.0,15,15,0,407.0,
5806,Wolf bones,2023-03-25 15:10:00,653.0,15,15,0,653.0,
5807,Wolf bones,2023-03-25 15:15:00,621.6,20,16,4,670.0,428.0
5808,Wolf bones,2023-03-25 15:20:00,467.0,45,45,0,467.0,
5809,Wolf bones,2023-03-25 15:25:00,744.0,10,9,1,750.0,690.0
5810,Wolf bones,2023-03-25 15:35:00,439.5,32,16,16,569.0,310.0
5811,Wolf bones,2023-03-25 15:45:00,427.0,12,12,0,427.0,
5812,Wolf bones,2023-03-25 15:50:00,428.0,10,10,0,428.0,
5813,Wolf bones,2023-03-25 15:55:00,418.0,4,4,0,418.0,
5814,Wolf bones,2023-03-25 16:00:00,428.0,8,8,0,428.0,
5815,Wolf bones,2023-03-25 16:05:00,416.44444444444446,27,15,12,428.0,402.0
5816,Wolf bones,2023-03-25 16:10:00,750.0,24,24,0,750.0,
5817,Wolf bones,2023-03-25 16:15:00,713.6363636363636,22,20,2,716.0,690.0
5818,Wolf bones,2023-03-25 16:20:00,743.2258064516129,31,30,1,750.0,540.0
5819,Wolf bones,2023-03-25 16:25:00,750.0,8,8,0,750.0,
5820,Wolf bones,2023-03-25 16:40:00,616.0,12,8,4,710.0,428.0
5821,Wolf bones,2023-03-25 16:45:00,750.0,10,10,0,750.0,
5822,Wolf bones,2023-03-25 16:50:00,750.0,21,21,0,750.0,
5823,Wolf bones,2023-03-25 16:55:00,407.0,16,16,0,407.0,
5824,Wolf bones,2023-03-25 17:00:00,407.0,28,28,0,407.0,
5825,Wolf bones,2023-03-25 17:05:00,456.0,15,15,0,456.0,
5826,Wolf bones,2023-03-25 17:20:00,750.0,11,11,0,750.0,
5827,Wolf bones,2023-03-25 17:25:00,750.0,4,4,0,750.0,
5828,Wolf bones,2023-03-25 17:30:00,346.66666666666663,48,4,44,750.0,310.0
5829,Wolf bones,2023-03-25 17:35:00,750.0,4,4,0,750.0,
5830,Wolf bones,2023-03-25 17:40:00,750.0,14,14,0,750.0,
5831,Wolf bones,2023-03-25 17:45:00,750.0,4,4,0,750.0,
5832,Wolf bones,2023-03-25 17:50:00,750.0,4,4,0,750.0,
5833,Wolf bones,2023-03-25 17:55:00,428.0,4,4,0,428.0,
5834,Wolf bones,2023-03-25 18:00:00,428.0,16,16,0,428.0,
5835,Wolf bones,2023-03-25 18:05:00,428.0,13,13,0,428.0,
5836,Wolf bones,2023-03-25 18:10:00,428.0,28,28,0,428.0,
5837,Wolf bones,2023-03-25 18:15:00,428.0,2,2,0,428.0,
5838,Wolf bones,2023-03-25 18:20:00,426.0,38,38,0,426.0,
5839,Wolf bones,2023-03-25 18:25:00,504.0,16,16,0,504.0,
5840,Wyrm bones,2023-03-24 11:05:00,1938.0,229,0,229,,1938.0
5841,Wyrm bones,2023-03-24 11:10:00,1905.0,176,0,176,,1905.0
5842,Wyrm bones,2023-03-24 11:15:00,1905.0,18,0,18,,1905.0
5843,Wyrm bones,2023-03-24 11:20:00,1905.0,44,0,44,,1905.0
5844,Wyrm bones,2023-03-24 11:25:00,1905.0,129,0,129,,1905.0
5845,Wyrm bones,2023-03-24 11:30:00,1904.0,197,0,197,,1904.0
5846,Wyrm bones,2023-03-24 11:35:00,1904.0,538,0,538,,1904.0
5847,Wyrm bones,2023-03-24 11:40:00,1904.0,196,170,26,1904.0,1904.0
5848,Wyrm bones,2023-03-24 11:45:00,1904.0,33,0,33,,1904.0
5849,Wyrm bones,2023-03-24 11:50:00,1903.9999999999998,29,12,17,1904.0,1904.0
5850,Wyrm bones,2023-03-24 11:55:00,2071.2268907563025,952,421,531,2098.0,2050.0
5851,Wyrm bones,2023-03-24 12:00:00,1904.0,18,0,18,,1904.0
5852,Wyrm bones,2023-03-24 12:05:00,1905.0,131,0,131,,1905.0
5853,Wyrm bones,2023-03-24 12:10:00,1906.0,299,0,299,,1906.0
5854,Wyrm bones,2023-03-24 12:15:00,1932.862745098039,408,304,104,1927.0,1950.0
5855,Wyrm bones,2023-03-24 12:20:00,1940.0,732,0,732,,1940.0
5856,Wyrm bones,2023-03-24 12:25:00,1904.0,217,0,217,,1904.0
5857,Wyrm bones,2023-03-24 12:30:00,1904.0,87,0,87,,1904.0
5858,Wyrm bones,2023-03-24 12:35:00,1917.9533678756475,772,500,272,1925.0,1905.0
5859,Wyrm bones,2023-03-24 12:40:00,1904.0,22,0,22,,1904.0
5860,Wyrm bones,2023-03-24 12:45:00,1904.0,274,0,274,,1904.0
5861,Wyrm bones,2023-03-24 12:50:00,1904.0,49,0,49,,1904.0
5862,Wyrm bones,2023-03-24 12:55:00,1904.0,54,0,54,,1904.0
5863,Wyrm bones,2023-03-24 13:00:00,1904.0,26,0,26,,1904.0
5864,Wyrm bones,2023-03-24 13:05:00,1904.0,64,0,64,,1904.0
