,Item Name,Date,Average Price,Total Trade Volume,High Price Trade Volume,Low Price Trade Volume,Average High Price,Average Low Price
5684,Wolf bones,2023-03-16 13:50:00,502.0,4,4,0,502.0,
5685,Wolf bones,2023-03-16 13:55:00,450.66666666666663,12,4,8,502.0,425.0
5686,Wolf bones,2023-03-16 14:00:00,502.0,16,16,0,502.0,
5687,Wolf bones,2023-03-16 14:05:00,476.33333333333326,6,4,2,502.0,425.0
5688,Wolf bones,2023-03-16 14:10:00,358.0,2,2,0,358.0,
5689,Wolf bones,2023-03-16 14:15:00,502.0,6,6,0,502.0,
5690,Wolf bones,2023-03-16 14:20:00,502.0,15,15,0,502.0,
5691,Wolf bones,2023-03-16 14:30:00,502.0,14,14,0,502.0,
5692,Wolf bones,2023-03-16 14:35:00,502.0,30,30,0,502.0,
5693,Wolf bones,2023-03-16 14:40:00,502.0,25,25,0,502.0,
5694,Wolf bones,2023-03-16 14:55:00,316.0,16,16,0,316.0,
5695,Wolf bones,2023-03-16 15:00:00,316.0,20,20,0,316.0,
5696,Wolf bones,2023-03-16 15:05:00,316.0,8,8,0,316.0,
5697,Wolf bones,2023-03-16 15:10:00,326.0,11,11,0,326.0,
5698,Wolf bones,2023-03-16 15:15:00,332.0,11,11,0,332.0,
5699,Wolf bones,2023-03-16 15:20:00,378.0,7,7,0,378.0,
5700,Wolf bones,2023-03-16 15:55:00,432.5263157894737,19,4,15,502.0,414.0
5701,Wolf bones,2023-03-16 16:00:00,502.0,12,12,0,502.0,
5702,Wolf bones,2023-03-16 16:05:00,502.0,4,4,0,502.0,
5703,Wolf bones,2023-03-16 16:10:00,481.8,5,4,1,502.0,401.0
5704,Wolf bones,2023-03-16 16:15:00,490.7777777777777,9,8,1,502.0,401.0
5705,Wolf bones,2023-03-16 16:20:00,345.0,8,8,0,345.0,
5706,Wolf bones,2023-03-16 16:25:00,336.0,8,8,0,336.0,
5707,Wolf bones,2023-03-16 16:30:00,449.66666666666663,3,1,2,345.0,502.0
5708,Wolf bones,2023-03-16 16:50:00,457.0666666666667,15,7,8,408.0,500.0
5709,Wolf bones,2023-03-16 17:00:00,309.8989898989899,99,20,79,349.0,300.0
5710,Wolf bones,2023-03-16 17:05:00,382.0,1,1,0,382.0,
5711,Wolf bones,2023-03-16 17:15:00,454.0,8,8,0,454.0,
5712,Wolf bones,2023-03-16 17:20:00,502.0,12,12,0,502.0,
5713,Wolf bones,2023-03-16 17:30:00,363.0,35,35,0,363.0,
5714,Wolf bones,2023-03-16 17:35:00,367.0,14,14,0,367.0,
5715,Wolf bones,2023-03-16 17:40:00,502.0,3,3,0,502.0,
5716,Wolf bones,2023-03-16 17:45:00,382.0,8,8,0,382.0,
5717,Wolf bones,2023-03-16 17:50:00,430.0,10,10,0,430.0,
5718,Wolf bones,2023-03-16 17:55:00,502.0,16,16,0,502.0,
5719,Wolf bones,2023-03-16 18:00:00,502.0,30,30,0,502.0,
5720,Wolf bones,2023-03-16 18:05:00,478.25,8,3,5,502.0,464.0
5721,Wolf bones,2023-03-16 18:10:00,382.0,2,2,0,382.0,
5722,Wolf bones,2023-03-16 18:15:00,502.0,309,309,0,502.0,
5723,Wolf bones,2023-03-16 18:25:00,333.91666666666663,24,22,2,337.0,300.0
5724,Wolf bones,2023-03-16 18:30:00,363.0,18,18,0,363.0,
5725,Wolf bones,2023-03-16 18:40:00,363.0,16,16,0,363.0,
5726,Wolf bones,2023-03-16 18:45:00,363.0,8,8,0,363.0,
5727,Wolf bones,2023-03-16 18:50:00,363.0,8,8,0,363.0,
5728,Wolf bones,2023-03-16 18:55:00,356.0,10,10,0,356.0,
5729,Wolf bones,2023-03-16 19:00:00,363.0,54,54,0,363.0,
5730,Wolf bones,2023-03-16 19:05:00,424.68965517241384,116,60,56,388.0,464.0
5731,Wolf bones,2023-03-16 19:20:00,502.0,4,4,0,502.0,
5732,Wolf bones,2023-03-16 19:25:00,502.0,9,9,0,502.0,
5733,Wolf bones,2023-03-16 19:30:00,502.0,16,16,0,502.0,
5734,Wolf bones,2023-03-16 19:35:00,502.0,4,4,0,502.0,
5735,Wolf bones,2023-03-16 19:40:00,502.0,16,16,0,502.0,
5736,Wolf bones,2023-03-16 19:45:00,502.0,4,4,0,502.0,
5737,Wolf bones,2023-03-16 19:50:00,502.0,4,4,0,502.0,
5738,Wolf bones,2023-03-16 19:55:00,502.0,4,4,0,502.0,
5739,Wolf bones,2023-03-16 20:00:00,474.2352941176471,17,16,1,480.0,382.0
5740,Wolf bones,2023-03-16 20:05:00,502.0,12,12,0,502.0,
5741,Wolf bones,2023-03-16 20:10:00,502.0,9,9,0,502.0,
5742,Wolf bones,2023-03-16 20:15:00,328.0,24,24,0,328.0,
5743,Wolf bones,2023-03-16 20:20:00,328.0,10,10,0,328.0,
5744,Wolf bones,2023-03-16 20:25:00,309.0,25,25,0,309.0,
5745,Wolf bones,2023-03-16 20:30:00,465.0,12,12,0,465.0,
5746,Wolf bones,2023-03-16 20:35:00,410.0,17,17,0,410.0,
5747,Wolf bones,2023-03-16 20:40:00,355.0,24,23,1,353.0,401.0
5748,Wolf bones,2023-03-16 20:45:00,451.0,7,7,0,451.0,
5749,Wolf bones,2023-03-16 20:50:00,373.0,9,0,9,,373.0
5750,Wolf bones,2023-03-16 21:00:00,502.0,4,4,0,502.0,
5751,Wolf bones,2023-03-16 21:10:00,502.0,5,5,0,502.0,
5752,Wolf bones,2023-03-16 21:15:00,502.0,9,9,0,502.0,
5753,Wolf bones,2023-03-16 21:20:00,406.7142857142858,70,12,58,502.0,387.0
5754,Wolf bones,2023-03-16 21:25:00,502.0,8,8,0,502.0,
5755,Wolf bones,2023-03-16 21:30:00,502.0,4,4,0,502.0,
5756,Wolf bones,2023-03-16 21:35:00,377.3333333333333,36,24,12,375.0,382.0
5757,Wolf bones,2023-03-16 21:40:00,363.0,18,18,0,363.0,
5758,Wolf bones,2023-03-16 21:45:00,373.0,27,27,0,373.0,
5759,Wolf bones,2023-03-16 21:50:00,382.0,10,10,0,382.0,
5760,Wolf bones,2023-03-16 21:55:00,307.98540145985396,137,7,130,382.0,304.0
5761,Wolf bones,2023-03-16 22:05:00,341.0,19,19,0,341.0,
5762,Wolf bones,2023-03-16 22:15:00,442.0,1,1,0,442.0,
5763,Wolf bones,2023-03-16 22:20:00,420.0,11,11,0,420.0,
5764,Wolf bones,2023-03-16 22:25:00,367.7241379310345,29,11,18,346.0,381.0
5765,Wolf bones,2023-03-16 22:30:00,300.0,6,0,6,,300.0
5766,Wolf bones,2023-03-16 22:35:00,362.9710144927536,69,61,8,345.0,500.0
5767,Wolf bones,2023-03-16 22:45:00,338.0,15,0,15,,338.0
5768,Wolf bones,2023-03-16 22:50:00,300.0,27,0,27,,300.0
5769,Wolf bones,2023-03-16 22:55:00,502.0,9,9,0,502.0,
5770,Wolf bones,2023-03-16 23:00:00,480.0,11,11,0,480.0,
5771,Wolf bones,2023-03-16 23:05:00,502.0,18,18,0,502.0,
5772,Wolf bones,2023-03-16 23:10:00,502.0,14,14,0,502.0,
5773,Wolf bones,2023-03-16 23:15:00,502.0,8,8,0,502.0,
5774,Wolf bones,2023-03-16 23:20:00,378.0,18,12,6,386.0,362.0
5775,Wolf bones,2023-03-16 23:25:00,502.0,8,8,0,502.0,
5776,Wolf bones,2023-03-16 23:30:00,502.0,8,8,0,502.0,
5777,Wolf bones,2023-03-16 23:35:00,484.85714285714283,7,5,2,502.0,442.0
5778,Wolf bones,2023-03-16 23:40:00,382.0,10,10,0,382.0,
5779,Wolf bones,2023-03-16 23:50:00,382.0,4,4,0,382.0,
5780,Wolf bones,2023-03-17 00:00:00,382.0,8,8,0,382.0,
5781,Wolf bones,2023-03-17 00:05:00,382.0,10,10,0,382.0,
5782,Wolf bones,2023-03-17 00:10:00,382.0,10,10,0,382.0,
5783,Wolf bones,2023-03-17 00:15:00,363.0,2,2,0,363.0,
5784,Wolf bones,2023-03-17 00:20:00,363.0,11,11,0,363.0,
5785,Wolf bones,2023-03-17 00:25:00,363.0,29,29,0,363.0,
5786,Wolf bones,2023-03-17 00:30:00,363.0,5,5,0,363.0,
5787,Wolf bones,2023-03-17 00:40:00,363.0,4,4,0,363.0,
5788,Wolf bones,2023-03-17 00:45:00,363.0,4,4,0,363.0,
5789,Wolf bones,2023-03-17 00:50:00,342.0,6,4,2,363.0,300.0
5790,Wolf bones,2023-03-17 00:55:00,363.0,8,8,0,363.0,
5791,Wolf bones,2023-03-17 01:00:00,363.0,5,5,0,363.0,
5792,Wolf bones,2023-03-17 01:05:00,363.0,4,4,0,363.0,
5793,Wolf bones,2023-03-17 01:10:00,363.0,4,4,0,363.0,
5794,Wolf bones,2023-03-17 01:15:00,363.0,2,2,0,363.0,
5795,Wolf bones,2023-03-17 01:20:00,363.0,24,24,0,363.0,
5796,Wolf bones,2023-03-17 01:25:00,309.6923076923077,78,12,66,363.0,300.0
5797,Wolf bones,2023-03-17 01:30:00,363.0,8,8,0,363.0,
5798,Wolf bones,2023-03-17 01:35:00,327.3333333333333,27,9,18,382.0,300.0
5799,Wolf bones,2023-03-17 01:40:00,382.0,19,19,0,382.0,
5800,Wolf bones,2023-03-17 01:45:00,309.6470588235294,34,4,30,382.0,300.0
5801,Wolf bones,2023-03-17 01:50:00,382.0,9,9,0,382.0,
5802,Wolf bones,2023-03-17 01:55:00,382.0,5,5,0,382.0,
5803,Wolf bones,2023-03-17 02:05:00,300.0,34,0,34,,300.0
5804,Wolf bones,2023-03-17 02:10:00,382.0,18,18,0,382.0,
5805,Wolf bones,2023-03-17 02:15:00,382.0,4,4,0,382.0,
5806,Wolf bones,2023-03-17 02:20:00,382.0,15,15,0,382.0,
5807,Wolf bones,2023-03-17 02:25:00,382.0,4,4,0,382.0,
5808,Wolf bones,2023-03-17 02:30:00,382.0,16,16,0,382.0,
5809,Wolf bones,2023-03-17 02:35:00,382.0,5,5,0,382.0,
5810,Wolf bones,2023-03-17 02:40:00,382.0,10,10,0,382.0,
5811,Wolf bones,2023-03-17 02:45:00,382.0,5,5,0,382.0,
5812,Wolf bones,2023-03-17 02:50:00,382.0,9,9,0,382.0,
5813,Wolf bones,2023-03-17 02:55:00,364.0,77,77,0,364.0,
5814,Wolf bones,2023-03-17 03:00:00,363.0,28,28,0,363.0,
5815,Wolf bones,2023-03-17 03:05:00,363.0,15,15,0,363.0,
5816,Wolf bones,2023-03-17 03:10:00,382.0,12,12,0,382.0,
5817,Wolf bones,2023-03-17 03:15:00,382.0,4,0,4,,382.0
5818,Wolf bones,2023-03-17 03:20:00,382.0,4,4,0,382.0,
5819,Wolf bones,2023-03-17 03:25:00,382.0,18,18,0,382.0,
5820,Wolf bones,2023-03-17 03:40:00,382.0,5,5,0,382.0,
5821,Wolf bones,2023-03-17 03:45:00,382.0,14,14,0,382.0,
5822,Wolf bones,2023-03-17 04:05:00,370.2857142857142,7,6,1,382.0,300.0
5823,Wolf bones,2023-03-17 04:10:00,382.0,50,50,0,382.0,
5824,Wolf bones,2023-03-17 04:20:00,300.0,12,0,12,,300.0
5825,Wolf bones,2023-03-17 04:35:00,320.0,2,2,0,320.0,
5826,Wolf bones,2023-03-17 04:45:00,345.0,11,11,0,345.0,
5827,Wolf bones,2023-03-17 05:00:00,345.0,13,13,0,345.0,
5828,Wolf bones,2023-03-17 05:05:00,358.0,7,7,0,358.0,
5829,Wolf bones,2023-03-17 05:10:00,382.0,1,1,0,382.0,
5830,Wolf bones,2023-03-17 05:15:00,320.5,16,4,12,382.0,300.0
5831,Wolf bones,2023-03-17 05:25:00,300.0,1,0,1,,300.0
5832,Wolf bones,2023-03-17 05:30:00,300.0,17,0,17,,300.0
5833,Wolf bones,2023-03-17 05:35:00,330.0,21,21,0,330.0,
5834,Wolf bones,2023-03-17 05:40:00,345.0,16,16,0,345.0,
5835,Wolf bones,2023-03-17 05:55:00,345.0,8,8,0,345.0,
5836,Wolf bones,2023-03-17 06:00:00,345.0,8,8,0,345.0,
5837,Wolf bones,2023-03-17 06:10:00,345.0,13,13,0,345.0,
5838,Wolf bones,2023-03-17 06:20:00,345.0,4,4,0,345.0,
5839,Wolf bones,2023-03-17 06:25:00,349.0,34,34,0,349.0,
5840,Wyrm bones,2023-03-15 21:10:00,2105.0,857,0,857,,2105.0
5841,Wyrm bones,2023-03-15 21:15:00,2098.0,3792,0,3792,,2098.0
5842,Wyrm bones,2023-03-15 21:20:00,1867.0551724137931,290,28,262,1905.0,1863.0
5843,Wyrm bones,2023-03-15 21:25:00,2105.0,818,0,818,,2105.0
5844,Wyrm bones,2023-03-15 21:30:00,2105.0,823,0,823,,2105.0
5845,Wyrm bones,2023-03-15 21:35:00,2105.0,475,0,475,,2105.0
5846,Wyrm bones,2023-03-15 21:40:00,2112.937788018433,868,106,762,2170.0,2105.0
5847,Wyrm bones,2023-03-15 21:45:00,2210.0,469,0,469,,2210.0
5848,Wyrm bones,2023-03-15 21:50:00,2210.0,511,0,511,,2210.0
5849,Wyrm bones,2023-03-15 21:55:00,2210.0,546,0,546,,2210.0
5850,Wyrm bones,2023-03-15 22:00:00,2210.0,350,0,350,,2210.0
5851,Wyrm bones,2023-03-15 22:05:00,2210.0,1580,0,1580,,2210.0
5852,Wyrm bones,2023-03-15 22:10:00,2210.0,857,0,857,,2210.0
5853,Wyrm bones,2023-03-15 22:15:00,2124.0,501,0,501,,2124.0
5854,Wyrm bones,2023-03-15 22:20:00,2105.0,326,0,326,,2105.0
5855,Wyrm bones,2023-03-15 22:25:00,2105.0,627,0,627,,2105.0
5856,Wyrm bones,2023-03-15 22:30:00,2105.0,1440,0,1440,,2105.0
5857,Wyrm bones,2023-03-15 22:35:00,2217.0,340,0,340,,2217.0
5858,Wyrm bones,2023-03-15 22:40:00,2105.0,314,0,314,,2105.0
5859,Wyrm bones,2023-03-15 22:45:00,2105.0,156,0,156,,2105.0
5860,Wyrm bones,2023-03-15 22:55:00,1837.0,18,0,18,,1837.0
5861,Wyrm bones,2023-03-15 23:00:00,1827.0,201,0,201,,1827.0
5862,Wyrm bones,2023-03-15 23:05:00,1829.0,21,0,21,,1829.0
5863,Wyrm bones,2023-03-15 23:10:00,2136.7011091652075,3426,3394,32,2137.0,2105.0
5864,Wyrm bones,2023-03-15 23:15:00,1912.236559139785,186,182,4,1908.0,2105.0
5865,Wyrm bones,2023-03-15 23:20:00,1850.0,100,0,100,,1850.0
5866,Wyrm bones,2023-03-15 23:25:00,1850.0,401,0,401,,1850.0
5867,Wyrm bones,2023-03-15 23:30:00,1851.0,20,0,20,,1851.0
5868,Wyrm bones,2023-03-15 23:35:00,1906.875,88,33,55,2000.0,1851.0
5869,Wyrm bones,2023-03-15 23:40:00,1979.1270718232045,724,617,107,2001.0,1853.0
5870,Wyrm bones,2023-03-15 23:45:00,2005.0,205,72,133,2005.0,2005.0
5871,Wyrm bones,2023-03-15 23:50:00,2009.1329278887924,1151,67,1084,2076.0,2005.0
5872,Wyrm bones,2023-03-15 23:55:00,1997.4503311258277,604,272,332,1998.0,1997.0
5873,Wyrm bones,2023-03-16 00:00:00,2169.0,90,90,0,2169.0,
5874,Wyrm bones,2023-03-16 00:05:00,2010.0,240,0,240,,2010.0
5875,Wyrm bones,2023-03-16 00:10:00,2012.0,553,0,553,,2012.0
5876,Wyrm bones,2023-03-16 00:15:00,2013.0,297,0,297,,2013.0
5877,Wyrm bones,2023-03-16 00:20:00,2013.0,275,0,275,,2013.0
5878,Wyrm bones,2023-03-16 00:25:00,2043.6000000000001,100,20,80,2166.0,2013.0
5879,Wyrm bones,2023-03-16 00:30:00,2015.0,433,0,433,,2015.0
5880,Wyrm bones,2023-03-16 00:35:00,2015.0,285,0,285,,2015.0
5881,Wyrm bones,2023-03-16 00:40:00,2015.0,123,0,123,,2015.0
5882,Wyrm bones,2023-03-16 00:45:00,2069.0,32,0,32,,2069.0
5883,Wyrm bones,2023-03-16 00:50:00,2078.0,2020,0,2020,,2078.0
5884,Wyrm bones,2023-03-16 00:55:00,2109.0,20,0,20,,2109.0
5885,Wyrm bones,2023-03-16 01:00:00,2105.0,1086,0,1086,,2105.0
5886,Wyrm bones,2023-03-16 01:05:00,2062.3333333333335,711,3,708,1905.0,2063.0
5887,Wyrm bones,2023-03-16 01:10:00,2044.0,66,0,66,,2044.0
5888,Wyrm bones,2023-03-16 01:15:00,2084.2638036809813,326,54,272,2005.0,2100.0
5889,Wyrm bones,2023-03-16 01:20:00,2103.2410423452766,614,74,540,2105.0,2103.0
5890,Wyrm bones,2023-03-16 01:25:00,2105.0,3171,0,3171,,2105.0
5891,Wyrm bones,2023-03-16 01:30:00,2105.0,1296,0,1296,,2105.0
5892,Wyrm bones,2023-03-16 01:35:00,2105.0,534,0,534,,2105.0
5893,Wyrm bones,2023-03-16 01:40:00,2105.0,1038,0,1038,,2105.0
5894,Wyrm bones,2023-03-16 01:45:00,2105.0,1300,0,1300,,2105.0
5895,Wyrm bones,2023-03-16 01:50:00,2105.0,1404,0,1404,,2105.0
5896,Wyrm bones,2023-03-16 01:55:00,2105.0,280,0,280,,2105.0
5897,Wyrm bones,2023-03-16 02:00:00,2106.925925925926,432,52,380,2121.0,2105.0
5898,Wyrm bones,2023-03-16 02:05:00,2105.0,396,0,396,,2105.0
5899,Wyrm bones,2023-03-16 02:10:00,2167.9591836734694,1862,1311,551,2165.0,2175.0
5900,Wyrm bones,2023-03-16 02:15:00,2175.0,738,0,738,,2175.0
5901,Wyrm bones,2023-03-16 02:20:00,2218.3297262889882,1571,383,1188,2300.0,2192.0
5902,Wyrm bones,2023-03-16 02:25:00,2105.0,1624,0,1624,,2105.0
5903,Wyrm bones,2023-03-16 02:30:00,2108.0,314,0,314,,2108.0
5904,Wyrm bones,2023-03-16 02:35:00,2288.541751527495,491,362,129,2298.0,2262.0
5905,Wyrm bones,2023-03-16 02:40:00,2232.128834355828,326,214,112,2295.0,2112.0
5906,Wyrm bones,2023-03-16 02:45:00,2002.047619047619,126,2,124,2005.0,2002.0
5907,Wyrm bones,2023-03-16 02:50:00,1858.0,71,0,71,,1858.0
5908,Wyrm bones,2023-03-16 02:55:00,1859.0,151,0,151,,1859.0
5909,Wyrm bones,2023-03-16 03:00:00,1860.0,397,245,152,1860.0,1860.0
5910,Wyrm bones,2023-03-16 03:05:00,1859.0,50,0,50,,1859.0
5911,Wyrm bones,2023-03-16 03:10:00,1859.0,155,0,155,,1859.0
5912,Wyrm bones,2023-03-16 03:15:00,1859.0,171,0,171,,1859.0
5913,Wyrm bones,2023-03-16 03:25:00,1859.0,160,0,160,,1859.0
5914,Wyrm bones,2023-03-16 03:30:00,1980.0,605,605,0,1980.0,
5915,Wyrm bones,2023-03-16 03:45:00,1905.0,14,14,0,1905.0,
5916,Wyrm bones,2023-03-16 03:50:00,1842.2233802816902,10650,39,10611,1903.0,1842.0
5917,Wyrm bones,2023-03-16 04:05:00,1827.0,6,0,6,,1827.0
5918,Wyrm bones,2023-03-16 04:15:00,1827.2491582491584,297,1,296,1901.0,1827.0
5919,Wyrm bones,2023-03-16 04:20:00,1889.8498074454428,2337,1080,1257,1963.0,1827.0
5920,Wyrm bones,2023-03-16 04:25:00,1987.656015037594,1064,470,594,1967.0,2004.0
5921,Wyrm bones,2023-03-16 04:30:00,1859.0,109,0,109,,1859.0
5922,Wyrm bones,2023-03-16 04:40:00,1988.409090909091,88,78,10,2005.0,1859.0
5923,Wyrm bones,2023-03-16 04:45:00,1865.5714285714284,14,2,12,1905.0,1859.0
5924,Wyrm bones,2023-03-16 04:50:00,1859.0,120,0,120,,1859.0
5925,Wyrm bones,2023-03-16 04:55:00,2002.1179422835635,797,571,226,1980.0,2058.0
5926,Wyrm bones,2023-03-16 05:00:00,1859.0,2804,0,2804,,1859.0
5927,Wyrm bones,2023-03-16 05:05:00,1859.0,446,0,446,,1859.0
5928,Wyrm bones,2023-03-16 05:10:00,1859.0,3,0,3,,1859.0
5929,Wyrm bones,2023-03-16 05:20:00,1859.0,364,0,364,,1859.0
5930,Wyrm bones,2023-03-16 05:25:00,1880.0,80,80,0,1880.0,
5931,Wyrm bones,2023-03-16 05:30:00,1859.0,427,0,427,,1859.0
5932,Wyrm bones,2023-03-16 05:35:00,1859.0,259,0,259,,1859.0
5933,Wyrm bones,2023-03-16 05:40:00,1839.0,1382,0,1382,,1839.0
5934,Wyrm bones,2023-03-16 05:45:00,1826.0,16,0,16,,1826.0
5935,Wyrm bones,2023-03-16 05:55:00,1840.0,35,0,35,,1840.0
5936,Wyrm bones,2023-03-16 06:00:00,1840.0,350,0,350,,1840.0
5937,Wyrm bones,2023-03-16 06:05:00,1865.9999999999998,150,100,50,1879.0,1840.0
5938,Wyrm bones,2023-03-16 06:10:00,1840.0,50,0,50,,1840.0
5939,Wyrm bones,2023-03-16 06:15:00,1840.0,420,0,420,,1840.0
5940,Wyrm bones,2023-03-16 06:20:00,1840.0,206,0,206,,1840.0
5941,Wyrm bones,2023-03-16 06:25:00,1840.0,211,0,211,,1840.0
5942,Wyrm bones,2023-03-16 06:35:00,1840.0,120,0,120,,1840.0
5943,Wyrm bones,2023-03-16 06:40:00,1840.0,270,0,270,,1840.0
5944,Wyrm bones,2023-03-16 06:45:00,1835.0,252,0,252,,1835.0
5945,Wyrm bones,2023-03-16 06:50:00,1840.0,206,0,206,,1840.0
5946,Wyrm bones,2023-03-16 06:55:00,1840.0,318,0,318,,1840.0
5947,Wyrm bones,2023-03-16 07:00:00,1840.0,438,0,438,,1840.0
5948,Wyrm bones,2023-03-16 07:05:00,1840.0,21,0,21,,1840.0
5949,Wyrm bones,2023-03-16 07:10:00,1840.0,218,0,218,,1840.0
5950,Wyrm bones,2023-03-16 07:15:00,1870.4979466119096,974,457,517,1905.0,1840.0
5951,Wyrm bones,2023-03-16 07:20:00,1825.0,380,0,380,,1825.0
5952,Wyrm bones,2023-03-16 07:25:00,1826.0,86,0,86,,1826.0
5953,Wyrm bones,2023-03-16 07:30:00,1827.0,548,0,548,,1827.0
5954,Wyrm bones,2023-03-16 07:35:00,1967.0206185567013,194,155,39,2002.0,1828.0
5955,Wyrm bones,2023-03-16 07:40:00,1896.5555555555554,9,8,1,1905.0,1829.0
5956,Wyrm bones,2023-03-16 07:45:00,1825.0,110,0,110,,1825.0
5957,Wyrm bones,2023-03-16 07:55:00,1825.0,34,0,34,,1825.0
5958,Wyrm bones,2023-03-16 08:00:00,1825.0,22,0,22,,1825.0
5959,Wyrm bones,2023-03-16 08:05:00,1825.0,82,0,82,,1825.0
5960,Wyrm bones,2023-03-16 08:10:00,1825.0,334,0,334,,1825.0
5961,Wyrm bones,2023-03-16 08:15:00,1825.0,28,0,28,,1825.0
5962,Wyrm bones,2023-03-16 08:20:00,1825.0,190,0,190,,1825.0
5963,Wyrm bones,2023-03-16 08:25:00,1825.0,21,0,21,,1825.0
5964,Wyrm bones,2023-03-16 08:30:00,1825.0,25,0,25,,1825.0
5965,Wyrm bones,2023-03-16 08:35:00,1825.0,45,0,45,,1825.0
5966,Wyrm bones,2023-03-16 08:40:00,1825.0,429,0,429,,1825.0
5967,Wyrm bones,2023-03-16 08:55:00,1825.0,410,0,410,,1825.0
5968,Wyrm bones,2023-03-16 09:00:00,1825.0,304,0,304,,1825.0
5969,Wyrm bones,2023-03-16 09:10:00,1825.0,11,0,11,,1825.0
5970,Wyrm bones,2023-03-16 09:15:00,1825.0,314,0,314,,1825.0
5971,Wyrm bones,2023-03-16 09:20:00,1825.0,73,0,73,,1825.0
5972,Wyrm bones,2023-03-16 09:30:00,1903.0,28,28,0,1903.0,
5973,Wyrm bones,2023-03-16 09:45:00,1825.0,278,0,278,,1825.0
5974,Wyrm bones,2023-03-16 09:50:00,1825.0,4,0,4,,1825.0
5975,Wyrm bones,2023-03-16 09:55:00,1845.1372549019607,306,78,228,1904.0,1825.0
5976,Wyrm bones,2023-03-16 10:00:00,1888.2,625,500,125,1904.0,1825.0
5977,Wyrm bones,2023-03-16 10:05:00,1825.0,11,0,11,,1825.0
5978,Wyrm bones,2023-03-16 10:10:00,1825.0,239,0,239,,1825.0
5979,Wyrm bones,2023-03-16 10:15:00,1880.0,154,154,0,1880.0,
5980,Wyrm bones,2023-03-16 10:20:00,1848.0,516,0,516,,1848.0
5981,Wyrm bones,2023-03-16 10:25:00,1825.0,14,0,14,,1825.0
5982,Wyrm bones,2023-03-16 10:30:00,1825.0,379,0,379,,1825.0
5983,Wyrm bones,2023-03-16 10:35:00,1830.6175182481752,685,104,581,1862.0,1825.0
5984,Wyrm bones,2023-03-16 10:40:00,1825.0,234,0,234,,1825.0
5985,Wyrm bones,2023-03-16 10:50:00,1884.3854166666667,672,665,7,1885.0,1826.0
5986,Wyrm bones,2023-03-16 10:55:00,1827.0,335,0,335,,1827.0
5987,Wyrm bones,2023-03-16 11:00:00,1978.5772972972973,1850,1752,98,1987.0,1828.0
5988,Wyrm bones,2023-03-16 11:05:00,1827.0,612,0,612,,1827.0
5989,Wyrm bones,2023-03-16 11:15:00,1897.0923076923077,130,98,32,1903.0,1879.0
5990,Wyrm bones,2023-03-16 11:20:00,1910.0,361,0,361,,1910.0
5991,Wyrm bones,2023-03-16 11:25:00,1910.0,10,0,10,,1910.0
5992,Wyrm bones,2023-03-16 11:30:00,1916.6428571428573,28,2,26,2003.0,1910.0
5993,Wyrm bones,2023-03-16 11:35:00,1910.0,62,0,62,,1910.0
5994,Wyrm bones,2023-03-16 11:40:00,1911.0,53,0,53,,1911.0
5995,Wyrm bones,2023-03-16 11:45:00,1911.0,92,0,92,,1911.0
5996,Wyrm bones,2023-03-16 11:50:00,1911.0,26,0,26,,1911.0
5997,Wyrm bones,2023-03-16 11:55:00,1911.0,8,0,8,,1911.0
5998,Wyrm bones,2023-03-16 12:00:00,1911.0,273,0,273,,1911.0
5999,Wyrm bones,2023-03-16 12:05:00,1869.5333333333333,15,1,14,1905.0,1867.0
6000,Wyrm bones,2023-03-16 12:10:00,1867.0,5,0,5,,1867.0
6001,Wyrm bones,2023-03-16 12:15:00,1835.0,318,0,318,,1835.0
6002,Wyrm bones,2023-03-16 12:25:00,1831.5882352941176,17,1,16,1905.0,1827.0
6003,Wyrm bones,2023-03-16 12:30:00,1903.0,442,442,0,1903.0,
6004,Wyrm bones,2023-03-16 12:35:00,2002.6738028169016,1775,1582,193,2003.0,2000.0
6005,Wyrm bones,2023-03-16 12:45:00,1827.0,298,0,298,,1827.0
6006,Wyrm bones,2023-03-16 12:50:00,1829.0,196,0,196,,1829.0
6007,Wyrm bones,2023-03-16 12:55:00,1830.0,507,0,507,,1830.0
6008,Wyrm bones,2023-03-16 13:00:00,1831.0,15,0,15,,1831.0
6009,Wyrm bones,2023-03-16 13:05:00,1828.0,66,0,66,,1828.0
6010,Wyrm bones,2023-03-16 13:10:00,1840.3938356164383,584,94,490,1905.0,1828.0
6011,Wyrm bones,2023-03-16 13:25:00,1828.0,174,0,174,,1828.0
6012,Wyrm bones,2023-03-16 13:30:00,1828.0,8,0,8,,1828.0
6013,Wyrm bones,2023-03-16 13:35:00,1828.0,50,0,50,,1828.0
6014,Wyrm bones,2023-03-16 13:40:00,1828.0,104,0,104,,1828.0
6015,Wyrm bones,2023-03-16 13:45:00,1884.2049110922949,1181,897,284,1902.0,1828.0
6016,Wyrm bones,2023-03-16 13:50:00,1857.8571428571427,1029,399,630,1905.0,1828.0
6017,Wyrm bones,2023-03-16 13:55:00,1885.7044410413478,653,203,450,1905.0,1877.0
6018,Wyrm bones,2023-03-16 14:00:00,1905.0,30,30,0,1905.0,
6019,Wyrm bones,2023-03-16 14:05:00,1829.0,256,0,256,,1829.0
6020,Wyrm bones,2023-03-16 14:10:00,1828.0,158,0,158,,1828.0
6021,Wyrm bones,2023-03-16 14:20:00,1850.0,36,0,36,,1850.0
