,Item Name,Date,Average Price,Total Trade Volume,High Price Trade Volume,Low Price Trade Volume,Average High Price,Average Low Price
2938,Fayrg bones,2023-02-19 19:25:00,3542.0,4,0,4,,3542.0
2939,Fayrg bones,2023-02-19 19:35:00,3544.0,4,2,2,3544.0,3544.0
2940,Fayrg bones,2023-02-19 20:10:00,3544.0,2,0,2,,3544.0
2941,Fayrg bones,2023-02-19 20:40:00,3544.0,10,5,5,3544.0,3544.0
2942,Fayrg bones,2023-02-19 21:10:00,3544.0,13,0,13,,3544.0
2943,Fayrg bones,2023-02-19 21:25:00,3544.0,2,0,2,,3544.0
2944,Fayrg bones,2023-02-19 22:05:00,3544.0,4,2,2,3544.0,3544.0
2945,Fayrg bones,2023-02-19 23:10:00,3650.0,2,0,2,,3650.0
2946,Fayrg bones,2023-02-19 23:15:00,5000.0,2,1,1,5000.0,5000.0
2947,Fayrg bones,2023-02-19 23:45:00,3650.0,1,0,1,,3650.0
2948,Fayrg bones,2023-02-20 01:15:00,3650.0,1,0,1,,3650.0
2949,Fayrg bones,2023-02-20 04:05:00,4307.0,1,1,0,4307.0,
2950,Fayrg bones,2023-02-20 06:25:00,3650.0,8,0,8,,3650.0
2951,Fayrg bones,2023-02-20 08:15:00,3650.0,5,0,5,,3650.0
2952,Fayrg bones,2023-02-20 11:35:00,3650.0,24,0,24,,3650.0
2953,Fayrg bones,2023-02-20 18:30:00,3999.0,255,255,0,3999.0,
2954,Fayrg bones,2023-02-20 18:55:00,4000.0,1,1,0,4000.0,
2955,Fayrg bones,2023-02-20 19:55:00,3552.0,1,0,1,,3552.0
2956,Fayrg bones,2023-02-20 20:00:00,4000.0,2,2,0,4000.0,
2957,Fayrg bones,2023-02-20 20:20:00,4000.0,500,500,0,4000.0,
2958,Fayrg bones,2023-02-20 20:35:00,3552.0,2,0,2,,3552.0
2959,Fayrg bones,2023-02-20 20:45:00,3552.0,370,0,370,,3552.0
2960,Fayrg bones,2023-02-20 21:35:00,3776.0,4,2,2,4000.0,3552.0
2961,Fayrg bones,2023-02-20 21:40:00,4000.0,734,734,0,4000.0,
2962,Fayrg bones,2023-02-20 22:05:00,4102.0,8,0,8,,4102.0
2963,Fayrg bones,2023-02-20 22:10:00,4102.0,2,0,2,,4102.0
2964,Fayrg bones,2023-02-20 23:15:00,4102.0,6,0,6,,4102.0
2965,Fayrg bones,2023-02-20 23:40:00,4102.0,1,0,1,,4102.0
2966,Fayrg bones,2023-02-21 01:10:00,252051.0,2,1,1,500000.0,4102.0
2967,Fayrg bones,2023-02-21 02:55:00,5000.0,1,0,1,,5000.0
2968,Fayrg bones,2023-02-21 03:00:00,5000.0,1,0,1,,5000.0
2969,Fayrg bones,2023-02-21 06:45:00,5000.0,1,0,1,,5000.0
2970,Fayrg bones,2023-02-21 07:30:00,5000.0,1,0,1,,5000.0
2971,Fayrg bones,2023-02-21 08:45:00,5000.0,1,0,1,,5000.0
2972,Fayrg bones,2023-02-21 18:15:00,6000.0,1,1,0,6000.0,
2973,Fayrg bones,2023-02-21 18:20:00,5000.0,1,0,1,,5000.0
2974,Fayrg bones,2023-02-21 19:40:00,5000.0,1,0,1,,5000.0
2975,Fayrg bones,2023-02-22 03:00:00,5000.0,2,0,2,,5000.0
2976,Fayrg bones,2023-02-22 03:15:00,5000.0,3,0,3,,5000.0
2977,Fayrg bones,2023-02-22 03:30:00,5000.0,3,0,3,,5000.0
2978,Fayrg bones,2023-02-22 03:35:00,5000.0,3,0,3,,5000.0
2979,Fayrg bones,2023-02-22 04:00:00,5000.0,2,0,2,,5000.0
2980,Fayrg bones,2023-02-22 04:45:00,5000.0,2,0,2,,5000.0
2981,Fayrg bones,2023-02-22 08:40:00,5500.0,1,0,1,,5500.0
2982,Fayrg bones,2023-02-22 10:55:00,5500.0,1,0,1,,5500.0
2983,Fayrg bones,2023-02-22 11:40:00,5500.0,1,0,1,,5500.0
2984,Fayrg bones,2023-02-22 13:05:00,6000.0,110,0,110,,6000.0
2985,Fayrg bones,2023-02-22 15:40:00,5500.0,1,0,1,,5500.0
2986,Fayrg bones,2023-02-22 16:15:00,6000.0,1,1,0,6000.0,
2987,Fayrg bones,2023-02-22 17:00:00,5000.0,4,0,4,,5000.0
2988,Fayrg bones,2023-02-22 18:00:00,6000.0,887,887,0,6000.0,
2989,Fayrg bones,2023-02-22 18:35:00,5000.0,3,0,3,,5000.0
2990,Fayrg bones,2023-02-22 19:30:00,6206.0,4,0,4,,6206.0
2991,Fayrg bones,2023-02-22 19:35:00,6206.0,7,0,7,,6206.0
2992,Fayrg bones,2023-02-22 19:40:00,6206.0,2,0,2,,6206.0
2993,Fayrg bones,2023-02-22 19:55:00,5000.0,10,0,10,,5000.0
2994,Fayrg bones,2023-02-22 23:40:00,5000.0,3,0,3,,5000.0
2995,Fayrg bones,2023-02-23 00:05:00,5000.0,1,0,1,,5000.0
2996,Fayrg bones,2023-02-23 00:25:00,5000.0,1,0,1,,5000.0
2997,Fayrg bones,2023-02-23 00:40:00,5000.0,3,0,3,,5000.0
2998,Fayrg bones,2023-02-23 00:45:00,5000.0,1,0,1,,5000.0
2999,Fayrg bones,2023-02-23 01:20:00,6500.0,1,1,0,6500.0,
3000,Fayrg bones,2023-02-23 01:55:00,5500.0,3,3,0,5500.0,
3001,Fayrg bones,2023-02-23 03:10:00,3995.0,5860,0,5860,,3995.0
3002,Fayrg bones,2023-02-23 03:30:00,3817.0,28,0,28,,3817.0
3003,Fayrg bones,2023-02-23 05:25:00,3817.0,1,0,1,,3817.0
3004,Fayrg bones,2023-02-23 07:25:00,3817.0,5,0,5,,3817.0
3005,Fayrg bones,2023-02-23 07:35:00,3817.0,2,0,2,,3817.0
3006,Fayrg bones,2023-02-23 12:25:00,3817.0,1,0,1,,3817.0
3007,Fayrg bones,2023-02-23 13:15:00,3817.0,1,0,1,,3817.0
3008,Fayrg bones,2023-02-23 16:00:00,3817.0,2,0,2,,3817.0
3009,Fayrg bones,2023-02-23 17:15:00,3817.0,4,0,4,,3817.0
3010,Fayrg bones,2023-02-23 17:25:00,4633.0,8,0,8,,4633.0
3011,Fayrg bones,2023-02-23 18:30:00,3817.0,17,0,17,,3817.0
3012,Fayrg bones,2023-02-23 19:45:00,3817.0,4,0,4,,3817.0
3013,Fayrg bones,2023-02-23 21:15:00,4711.333333333333,3,1,2,6500.0,3817.0
3014,Fayrg bones,2023-02-23 21:20:00,6500.0,1,1,0,6500.0,
3015,Fayrg bones,2023-02-23 23:15:00,3817.0,2,0,2,,3817.0
3016,Fayrg bones,2023-02-24 02:10:00,3817.0,136,0,136,,3817.0
3017,Fayrg bones,2023-02-24 03:20:00,3817.0,2,0,2,,3817.0
3018,Fayrg bones,2023-02-24 03:55:00,3817.0,3,0,3,,3817.0
3019,Fayrg bones,2023-02-24 06:45:00,4006.0,4,0,4,,4006.0
3020,Fayrg bones,2023-02-24 10:30:00,4006.0,1,0,1,,4006.0
3021,Fayrg bones,2023-02-24 11:50:00,4006.0,2,0,2,,4006.0
3022,Fayrg bones,2023-02-24 12:00:00,4006.0,1,0,1,,4006.0
3023,Fayrg bones,2023-02-24 12:50:00,4006.0,2,0,2,,4006.0
3024,Fayrg bones,2023-02-24 13:25:00,4006.0,1,0,1,,4006.0
3025,Fayrg bones,2023-02-24 13:35:00,4006.0,2,0,2,,4006.0
3026,Fayrg bones,2023-02-24 16:30:00,4203.0,1,0,1,,4203.0
3027,Fayrg bones,2023-02-24 17:40:00,4203.0,1,0,1,,4203.0
3028,Fayrg bones,2023-02-24 18:50:00,4203.0,1,0,1,,4203.0
3029,Fayrg bones,2023-02-24 19:35:00,4203.0,1,0,1,,4203.0
3030,Fayrg bones,2023-02-24 21:00:00,4203.0,1,0,1,,4203.0
3031,Fayrg bones,2023-02-24 22:20:00,4203.0,1,0,1,,4203.0
3032,Fayrg bones,2023-02-24 23:15:00,4203.0,1,0,1,,4203.0
3033,Fayrg bones,2023-02-24 23:55:00,4203.0,5,0,5,,4203.0
3034,Fayrg bones,2023-02-25 00:05:00,4203.0,8,0,8,,4203.0
3035,Fayrg bones,2023-02-25 01:35:00,4203.0,2,0,2,,4203.0
3036,Fayrg bones,2023-02-25 01:50:00,4203.0,2,0,2,,4203.0
3037,Fayrg bones,2023-02-25 02:25:00,4734.333333333333,3,2,1,5000.0,4203.0
3038,Fayrg bones,2023-02-25 03:45:00,4203.0,2,0,2,,4203.0
3039,Fayrg bones,2023-02-25 04:35:00,4203.0,2,0,2,,4203.0
3040,Fayrg bones,2023-02-25 05:10:00,4203.0,1,0,1,,4203.0
3041,Fayrg bones,2023-02-25 05:15:00,4203.0,1,0,1,,4203.0
3042,Fayrg bones,2023-02-25 10:00:00,4203.0,2,0,2,,4203.0
3043,Fayrg bones,2023-02-25 12:25:00,4401.0,3,2,1,4500.0,4203.0
3044,Fayrg bones,2023-02-25 12:45:00,5000.0,545,545,0,5000.0,
3045,Fayrg bones,2023-02-25 13:35:00,4203.0,354,0,354,,4203.0
3046,Fayrg bones,2023-02-25 14:15:00,4203.0,1,0,1,,4203.0
3047,Fayrg bones,2023-02-25 15:20:00,4513.0,2,2,0,4513.0,
3048,Fayrg bones,2023-02-25 15:25:00,4605.0,910,0,910,,4605.0
3049,Fayrg bones,2023-02-25 16:00:00,4605.0,2,0,2,,4605.0
3050,Fayrg bones,2023-02-25 16:05:00,4605.0,10,0,10,,4605.0
3051,Fayrg bones,2023-02-25 16:10:00,4605.0,2,0,2,,4605.0
3052,Fayrg bones,2023-02-25 16:30:00,4605.0,52,0,52,,4605.0
3053,Fayrg bones,2023-02-25 16:50:00,4605.0,2,0,2,,4605.0
3054,Fayrg bones,2023-02-25 17:30:00,4605.0,1,0,1,,4605.0
3055,Fayrg bones,2023-02-25 17:45:00,4605.0,1,0,1,,4605.0
3056,Fayrg bones,2023-02-25 18:25:00,4605.0,3,0,3,,4605.0
3057,Fayrg bones,2023-02-25 18:30:00,4605.0,1,0,1,,4605.0
3058,Fayrg bones,2023-02-25 19:20:00,4605.0,18,0,18,,4605.0
3059,Fayrg bones,2023-02-25 20:55:00,4605.0,2,0,2,,4605.0
3060,Fayrg bones,2023-02-25 21:15:00,4821.0,3,1,2,5253.0,4605.0
3061,Fayrg bones,2023-02-25 22:55:00,4605.0,1,0,1,,4605.0
3062,Fayrg bones,2023-02-26 00:00:00,4605.0,1,0,1,,4605.0
3063,Fayrg bones,2023-02-26 02:35:00,5202.0,20,20,0,5202.0,
3064,Fayrg bones,2023-02-26 02:55:00,4605.0,1,0,1,,4605.0
3065,Fayrg bones,2023-02-26 04:20:00,4605.0,2,0,2,,4605.0
3066,Fayrg bones,2023-02-26 05:15:00,4605.0,4,0,4,,4605.0
3067,Fayrg bones,2023-02-26 08:20:00,4605.0,1,0,1,,4605.0
3068,Fayrg bones,2023-02-26 09:05:00,4605.0,13,0,13,,4605.0
3069,Fayrg bones,2023-02-26 10:25:00,4605.0,2,0,2,,4605.0
3070,Fayrg bones,2023-02-26 11:05:00,4605.0,2,0,2,,4605.0
3071,Fayrg bones,2023-02-26 11:35:00,4605.0,1,0,1,,4605.0
3072,Fayrg bones,2023-02-26 12:00:00,4605.0,1,0,1,,4605.0
3073,Fayrg bones,2023-02-26 15:15:00,4605.0,1,0,1,,4605.0
3074,Fayrg bones,2023-02-26 15:30:00,5253.0,2,2,0,5253.0,
3075,Fayrg bones,2023-02-26 17:30:00,4605.0,1,0,1,,4605.0
3076,Fayrg bones,2023-02-26 17:55:00,4929.0,2,2,0,4929.0,
3077,Fayrg bones,2023-02-26 18:20:00,4605.0,1,0,1,,4605.0
3078,Fayrg bones,2023-02-26 20:45:00,4605.0,2,0,2,,4605.0
3079,Fayrg bones,2023-02-26 21:45:00,4605.0,1,0,1,,4605.0
3080,Fayrg bones,2023-02-26 22:05:00,4605.0,1,0,1,,4605.0
3081,Fayrg bones,2023-02-26 22:10:00,4605.0,2,0,2,,4605.0
3082,Fayrg bones,2023-02-26 22:35:00,4605.0,2,0,2,,4605.0
3083,Fayrg bones,2023-02-26 22:45:00,4605.0,5,0,5,,4605.0
3084,Fayrg bones,2023-02-27 02:30:00,4605.0,6,0,6,,4605.0
3085,Fayrg bones,2023-02-27 04:15:00,4605.0,1,0,1,,4605.0
3086,Fayrg bones,2023-02-27 05:30:00,4605.0,2,0,2,,4605.0
3087,Fayrg bones,2023-02-27 05:50:00,4605.0,2,0,2,,4605.0
3088,Fayrg bones,2023-02-27 06:30:00,4605.0,8,0,8,,4605.0
3089,Fayrg bones,2023-02-27 18:30:00,4605.0,2,0,2,,4605.0
3090,Fayrg bones,2023-02-27 18:40:00,4605.0,2,0,2,,4605.0
3091,Fayrg bones,2023-02-27 18:45:00,4605.0,1,0,1,,4605.0
3092,Fayrg bones,2023-02-27 21:45:00,4767.0,4,2,2,4767.0,4767.0
3093,Fayrg bones,2023-02-28 01:45:00,4605.0,2,0,2,,4605.0
3094,Fayrg bones,2023-02-28 03:10:00,4005.0,266,0,266,,4005.0
3095,Fayrg bones,2023-02-28 04:20:00,4000.0,1,0,1,,4000.0
3096,Fayrg bones,2023-02-28 05:00:00,4000.0,1,0,1,,4000.0
3097,Fayrg bones,2023-02-28 05:05:00,4000.0,23,0,23,,4000.0
3098,Fayrg bones,2023-02-28 05:25:00,4000.0,1,0,1,,4000.0
3099,Fayrg bones,2023-02-28 05:30:00,4000.0,3,0,3,,4000.0
3100,Fayrg bones,2023-02-28 08:05:00,4000.0,1,0,1,,4000.0
3101,Fayrg bones,2023-02-28 13:20:00,4000.0,1,0,1,,4000.0
3102,Fayrg bones,2023-02-28 14:40:00,4000.0,2,0,2,,4000.0
3103,Fayrg bones,2023-02-28 15:45:00,4350.0,2,2,0,4350.0,
3104,Fayrg bones,2023-02-28 17:45:00,4000.0,1,0,1,,4000.0
3105,Fayrg bones,2023-02-28 18:15:00,4000.0,1,0,1,,4000.0
3106,Fayrg bones,2023-02-28 19:45:00,4025.0,3,0,3,,4025.0
3107,Fayrg bones,2023-02-28 21:00:00,4000.0,1,0,1,,4000.0
3108,Fayrg bones,2023-02-28 21:15:00,4000.0,2,0,2,,4000.0
3109,Fayrg bones,2023-02-28 21:50:00,4000.0,1,0,1,,4000.0
3110,Fayrg bones,2023-02-28 22:20:00,4350.0,2,2,0,4350.0,
3111,Fayrg bones,2023-02-28 22:40:00,4000.0,1,0,1,,4000.0
3112,Fayrg bones,2023-02-28 23:20:00,4000.0,1,0,1,,4000.0
3113,Fayrg bones,2023-02-28 23:30:00,4000.0,2,0,2,,4000.0
3114,Fayrg bones,2023-03-01 02:30:00,4038.0,2,0,2,,4038.0
3115,Fayrg bones,2023-03-01 04:25:00,4038.0,1,0,1,,4038.0
3116,Fayrg bones,2023-03-01 06:05:00,4116.0,3,0,3,,4116.0
3117,Fayrg bones,2023-03-01 06:35:00,4038.0,3,0,3,,4038.0
3118,Fayrg bones,2023-03-01 06:40:00,4038.0,1,0,1,,4038.0
3119,Fayrg bones,2023-03-01 06:55:00,4038.0,1,0,1,,4038.0
3120,Fayrg bones,2023-03-01 10:40:00,4038.0,2,0,2,,4038.0
3121,Fayrg bones,2023-03-01 11:55:00,4038.0,1,0,1,,4038.0
3122,Fayrg bones,2023-03-01 17:35:00,4038.0,2,0,2,,4038.0
3123,Fayrg bones,2023-03-01 18:45:00,4038.0,1,0,1,,4038.0
3124,Fayrg bones,2023-03-01 19:35:00,4038.0,1,0,1,,4038.0
3125,Fayrg bones,2023-03-01 20:20:00,4190.0,10,10,0,4190.0,
3126,Fayrg bones,2023-03-01 20:55:00,4038.0,2,0,2,,4038.0
3127,Fayrg bones,2023-03-01 22:25:00,4038.0,1,0,1,,4038.0
3128,Fayrg bones,2023-03-01 23:05:00,4000.0,20,0,20,,4000.0
3129,Fayrg bones,2023-03-01 23:40:00,4000.0,2,0,2,,4000.0
3130,Fayrg bones,2023-03-02 00:00:00,4000.0,2,0,2,,4000.0
3131,Fayrg bones,2023-03-02 00:05:00,3834.0,1804,0,1804,,3834.0
3132,Fayrg bones,2023-03-02 01:35:00,3817.0,42,0,42,,3817.0
3133,Fayrg bones,2023-03-02 02:40:00,3817.0,110,0,110,,3817.0
3134,Fayrg bones,2023-03-02 03:35:00,3817.0,4,0,4,,3817.0
3135,Fayrg bones,2023-03-02 07:00:00,4000.0,6,0,6,,4000.0
3136,Fayrg bones,2023-03-02 11:00:00,4038.0,6,6,0,4038.0,
3137,Fayrg bones,2023-03-02 19:00:00,4355.0,4,0,4,,4355.0
3138,Fayrg bones,2023-03-02 20:45:00,4355.0,2,0,2,,4355.0
3139,Fayrg bones,2023-03-02 21:45:00,4355.0,2,0,2,,4355.0
3140,Fayrg bones,2023-03-02 22:20:00,4355.0,2,0,2,,4355.0
3141,Fayrg bones,2023-03-03 00:30:00,4355.0,2,0,2,,4355.0
3142,Fayrg bones,2023-03-03 00:45:00,4355.0,1,0,1,,4355.0
3143,Fayrg bones,2023-03-03 04:30:00,4355.0,2,0,2,,4355.0
3144,Fayrg bones,2023-03-03 05:35:00,4355.0,1,0,1,,4355.0
3145,Fayrg bones,2023-03-03 07:10:00,4355.0,1,0,1,,4355.0
3146,Fayrg bones,2023-03-03 10:05:00,4355.0,1,0,1,,4355.0
3147,Fayrg bones,2023-03-03 12:30:00,4355.0,1,0,1,,4355.0
3148,Fayrg bones,2023-03-03 13:05:00,4355.0,791,0,791,,4355.0
3149,Fayrg bones,2023-03-03 16:35:00,4355.0,1,0,1,,4355.0
3150,Fayrg bones,2023-03-03 19:55:00,4571.0,2,0,2,,4571.0
3151,Fayrg bones,2023-03-03 20:05:00,4571.0,1,0,1,,4571.0
3152,Fayrg bones,2023-03-03 20:45:00,4571.0,1,0,1,,4571.0
3153,Fayrg bones,2023-03-03 21:40:00,4571.0,1,0,1,,4571.0
3154,Fayrg bones,2023-03-03 22:10:00,4571.0,1,0,1,,4571.0
3155,Fayrg bones,2023-03-03 23:40:00,4355.0,1,0,1,,4355.0
3156,Fayrg bones,2023-03-04 01:50:00,4355.0,1,0,1,,4355.0
3157,Fayrg bones,2023-03-04 02:35:00,4355.0,1,0,1,,4355.0
3158,Fayrg bones,2023-03-04 03:25:00,4355.0,1,0,1,,4355.0
3159,Fayrg bones,2023-03-04 03:45:00,4355.0,1,0,1,,4355.0
3160,Fayrg bones,2023-03-04 04:25:00,4355.0,1,0,1,,4355.0
3161,Fayrg bones,2023-03-04 07:55:00,4355.0,1,0,1,,4355.0
3162,Fayrg bones,2023-03-04 08:45:00,4355.0,4,0,4,,4355.0
3163,Fayrg bones,2023-03-04 10:30:00,4355.0,2,0,2,,4355.0
3164,Fayrg bones,2023-03-04 12:00:00,5427.5,2,1,1,6500.0,4355.0
3165,Fayrg bones,2023-03-04 14:10:00,4355.0,1,0,1,,4355.0
3166,Fayrg bones,2023-03-04 15:00:00,4355.0,5,0,5,,4355.0
3167,Fayrg bones,2023-03-04 15:20:00,4355.0,1,0,1,,4355.0
3168,Fayrg bones,2023-03-04 16:00:00,4355.0,3,0,3,,4355.0
3169,Fayrg bones,2023-03-04 16:25:00,4355.0,84,0,84,,4355.0
3170,Fayrg bones,2023-03-04 16:55:00,4355.0,19,0,19,,4355.0
3171,Fayrg bones,2023-03-04 17:00:00,4355.0,2,0,2,,4355.0
3172,Fayrg bones,2023-03-04 17:30:00,4355.0,1,0,1,,4355.0
3173,Fayrg bones,2023-03-04 17:55:00,4355.0,12,0,12,,4355.0
3174,Fayrg bones,2023-03-04 18:10:00,4355.0,1,0,1,,4355.0
3175,Fayrg bones,2023-03-04 18:30:00,4355.0,1,0,1,,4355.0
3176,Fayrg bones,2023-03-04 18:35:00,4355.0,7,0,7,,4355.0
3177,Fayrg bones,2023-03-04 19:20:00,6500.0,33,33,0,6500.0,
3178,Fayrg bones,2023-03-04 22:30:00,4355.0,1,0,1,,4355.0
3179,Fayrg bones,2023-03-04 23:55:00,4355.0,2,0,2,,4355.0
3180,Fayrg bones,2023-03-05 02:20:00,4355.0,7,0,7,,4355.0
3181,Fayrg bones,2023-03-05 06:10:00,5038.0,1,1,0,5038.0,
3182,Fayrg bones,2023-03-05 06:15:00,4355.0,1,0,1,,4355.0
3183,Fayrg bones,2023-03-05 06:20:00,4355.0,4,0,4,,4355.0
3184,Fayrg bones,2023-03-05 07:25:00,4355.0,1,0,1,,4355.0
3185,Fayrg bones,2023-03-05 07:35:00,4355.0,4,0,4,,4355.0
3186,Fayrg bones,2023-03-05 08:25:00,4355.0,2,0,2,,4355.0
3187,Fayrg bones,2023-03-05 08:55:00,4355.0,1,0,1,,4355.0
3188,Fayrg bones,2023-03-05 16:40:00,4355.0,1,0,1,,4355.0
3189,Fayrg bones,2023-03-05 17:00:00,4462.5,6,1,5,5000.0,4355.0
3190,Fayrg bones,2023-03-05 18:15:00,5000.0,2,0,2,,5000.0
3191,Fayrg bones,2023-03-05 18:20:00,4355.0,1,0,1,,4355.0
3192,Fayrg bones,2023-03-05 19:50:00,4355.0,2,0,2,,4355.0
3193,Fayrg bones,2023-03-05 19:55:00,4355.0,10,0,10,,4355.0
3194,Fayrg bones,2023-03-05 21:20:00,4355.0,1,0,1,,4355.0
3195,Fayrg bones,2023-03-05 23:30:00,4355.0,2,0,2,,4355.0
3196,Fayrg bones,2023-03-06 01:30:00,5400.0,1,1,0,5400.0,
3197,Fayrg bones,2023-03-06 01:40:00,4355.0,3,0,3,,4355.0
3198,Fayrg bones,2023-03-06 02:05:00,4355.0,1,0,1,,4355.0
3199,Fayrg bones,2023-03-06 04:25:00,4355.0,1,0,1,,4355.0
3200,Fayrg bones,2023-03-06 04:40:00,4355.0,1,0,1,,4355.0
3201,Fayrg bones,2023-03-06 04:50:00,4355.0,1,0,1,,4355.0
3202,Fayrg bones,2023-03-06 11:40:00,4355.0,2,0,2,,4355.0
3203,Fayrg bones,2023-03-06 11:45:00,4355.0,2,0,2,,4355.0
3204,Fayrg bones,2023-03-06 13:40:00,4650.0,10,10,0,4650.0,
3205,Fayrg bones,2023-03-06 15:35:00,4355.0,1,0,1,,4355.0
3206,Fayrg bones,2023-03-06 18:05:00,4650.0,131,131,0,4650.0,
3207,Fayrg bones,2023-03-06 18:20:00,4684.0,2,0,2,,4684.0
3208,Fayrg bones,2023-03-06 18:30:00,4490.7169811320755,53,40,13,4502.0,4456.0
3209,Fayrg bones,2023-03-06 19:20:00,4355.0,90,0,90,,4355.0
3210,Fayrg bones,2023-03-06 20:00:00,6500.0,1,1,0,6500.0,
3211,Fayrg bones,2023-03-06 20:10:00,4355.0,1,0,1,,4355.0
3212,Fayrg bones,2023-03-06 21:50:00,4355.0,1,0,1,,4355.0
3213,Fayrg bones,2023-03-06 23:20:00,4355.0,12,0,12,,4355.0
3214,Fayrg bones,2023-03-06 23:25:00,4355.0,6,0,6,,4355.0
3215,Fayrg bones,2023-03-07 00:05:00,4355.0,4,0,4,,4355.0
3216,Fayrg bones,2023-03-07 00:35:00,4355.0,2,0,2,,4355.0
3217,Fayrg bones,2023-03-07 01:10:00,4355.0,2,0,2,,4355.0
3218,Fayrg bones,2023-03-07 01:20:00,5411.0,1,1,0,5411.0,
3219,Fayrg bones,2023-03-07 01:30:00,4355.0,3,0,3,,4355.0
3220,Fayrg bones,2023-03-07 02:10:00,4355.0,1,0,1,,4355.0
3221,Fayrg bones,2023-03-07 06:05:00,4355.0,1,0,1,,4355.0
3222,Fayrg bones,2023-03-07 08:40:00,4355.0,4,0,4,,4355.0
3223,Fayrg bones,2023-03-07 10:05:00,4355.0,2,0,2,,4355.0
3224,Fayrg bones,2023-03-07 17:45:00,4355.0,1,0,1,,4355.0
3225,Fayrg bones,2023-03-07 18:35:00,4355.0,2,0,2,,4355.0
3226,Fayrg bones,2023-03-07 19:50:00,4355.0,1,0,1,,4355.0
3227,Fayrg bones,2023-03-07 21:45:00,4355.0,1,0,1,,4355.0
3228,Fayrg bones,2023-03-07 22:30:00,4355.0,4,0,4,,4355.0
3229,Fayrg bones,2023-03-08 00:00:00,4355.0,2,0,2,,4355.0
3230,Fayrg bones,2023-03-08 05:30:00,4355.0,3,0,3,,4355.0
3231,Fayrg bones,2023-03-08 13:35:00,4355.0,1,0,1,,4355.0
3232,Fayrg bones,2023-03-08 13:40:00,4355.0,1,0,1,,4355.0
3233,Fayrg bones,2023-03-08 16:00:00,4355.0,1,0,1,,4355.0
3234,Fayrg bones,2023-03-08 16:10:00,4799.0,1,1,0,4799.0,
3235,Fayrg bones,2023-03-08 16:35:00,4355.0,1,0,1,,4355.0
3236,Fayrg bones,2023-03-08 18:15:00,4355.0,3,0,3,,4355.0
3237,Fayrg bones,2023-03-08 18:20:00,4355.0,3,0,3,,4355.0
3238,Fayrg bones,2023-03-08 19:35:00,4355.0,1,0,1,,4355.0
3239,Fayrg bones,2023-03-08 20:15:00,4355.0,11,0,11,,4355.0
3240,Fayrg bones,2023-03-08 20:20:00,4355.0,1,0,1,,4355.0
3241,Fayrg bones,2023-03-08 21:15:00,4355.0,1,0,1,,4355.0
3242,Fayrg bones,2023-03-08 22:45:00,4355.0,1,0,1,,4355.0
3243,Fayrg bones,2023-03-09 01:20:00,4355.0,2,0,2,,4355.0
3244,Fayrg bones,2023-03-09 05:50:00,4200.0,1,0,1,,4200.0
3245,Fayrg bones,2023-03-09 07:05:00,4799.0,1,1,0,4799.0,
3246,Fayrg bones,2023-03-09 11:00:00,4918.0,1,0,1,,4918.0
3247,Fayrg bones,2023-03-09 14:30:00,4918.0,1,0,1,,4918.0
3248,Fayrg bones,2023-03-09 15:25:00,4918.0,3,0,3,,4918.0
3249,Fayrg bones,2023-03-09 16:20:00,4918.0,1,0,1,,4918.0
3250,Fayrg bones,2023-03-09 19:45:00,4200.0,1,0,1,,4200.0
3251,Fayrg bones,2023-03-09 20:30:00,4200.0,2,0,2,,4200.0
3252,Fayrg bones,2023-03-09 21:55:00,4200.0,14,0,14,,4200.0
3253,Fayrg bones,2023-03-09 22:55:00,4200.0,2,0,2,,4200.0
3254,Fayrg bones,2023-03-09 23:00:00,4200.0,10,0,10,,4200.0
3255,Fayrg bones,2023-03-09 23:25:00,4200.0,4,0,4,,4200.0
3256,Fayrg bones,2023-03-09 23:40:00,4200.0,2,0,2,,4200.0
3257,Fayrg bones,2023-03-10 00:55:00,4335.0,3,0,3,,4335.0
3258,Fayrg bones,2023-03-10 02:35:00,4335.0,3,0,3,,4335.0
3259,Fayrg bones,2023-03-10 02:40:00,4335.0,1,0,1,,4335.0
3260,Fayrg bones,2023-03-10 03:35:00,4335.0,2,0,2,,4335.0
3261,Fayrg bones,2023-03-10 04:05:00,4335.0,3,0,3,,4335.0
3262,Fayrg bones,2023-03-10 05:15:00,4335.0,1,0,1,,4335.0
3263,Fayrg bones,2023-03-10 05:50:00,4335.0,6,0,6,,4335.0
3264,Fayrg bones,2023-03-10 09:50:00,4335.0,1,0,1,,4335.0
3265,Fayrg bones,2023-03-10 12:25:00,4335.0,1,0,1,,4335.0
3266,Fayrg bones,2023-03-10 12:45:00,4335.0,1,0,1,,4335.0
3267,Fayrg bones,2023-03-10 13:30:00,4335.0,3,0,3,,4335.0
3268,Fayrg bones,2023-03-10 18:10:00,4335.0,9,0,9,,4335.0
3269,Fayrg bones,2023-03-10 19:05:00,4335.0,1,0,1,,4335.0
3270,Fayrg bones,2023-03-10 20:20:00,4335.0,21,0,21,,4335.0
3271,Fayrg bones,2023-03-10 20:45:00,4335.0,2,0,2,,4335.0
3272,Fayrg bones,2023-03-10 22:55:00,4335.0,1,0,1,,4335.0
3273,Fayrg bones,2023-03-10 23:40:00,4335.0,1,0,1,,4335.0
3274,Fayrg bones,2023-03-11 00:20:00,4335.0,1,0,1,,4335.0
3275,Fayrg bones,2023-03-11 00:35:00,4335.0,1,1,0,4335.0,
