,Item Name,Date,Average Price,Total Trade Volume,High Price Trade Volume,Low Price Trade Volume,Average High Price,Average Low Price
6182,Wyrm bones,2023-03-13 04:55:00,1961.2264150943395,424,300,124,1970.0,1940.0
6183,Wyrm bones,2023-03-13 05:00:00,1940.0,215,0,215,,1940.0
6184,Wyrm bones,2023-03-13 05:05:00,1940.0,17,0,17,,1940.0
6185,Wyrm bones,2023-03-13 05:10:00,1946.6780185758512,646,88,558,1970.0,1943.0
6186,Wyrm bones,2023-03-13 05:15:00,1920.8517647058825,425,52,373,1970.0,1914.0
6187,Wyrm bones,2023-03-13 05:20:00,1921.244541484716,458,52,406,1970.0,1915.0
6188,Wyrm bones,2023-03-13 05:25:00,1914.0,310,0,310,,1914.0
6189,Wyrm bones,2023-03-13 05:30:00,1900.0,1,0,1,,1900.0
6190,Wyrm bones,2023-03-13 05:35:00,1908.0,347,0,347,,1908.0
6191,Wyrm bones,2023-03-13 05:40:00,1964.6650808753566,1051,428,623,1970.0,1961.0
6192,Wyrm bones,2023-03-13 05:45:00,1963.3056994818653,193,58,135,1971.0,1960.0
6193,Wyrm bones,2023-03-13 05:50:00,1900.0,136,0,136,,1900.0
6194,Wyrm bones,2023-03-13 06:00:00,1920.5616438356165,146,24,122,2020.0,1901.0
6195,Wyrm bones,2023-03-13 06:05:00,1901.0,267,0,267,,1901.0
6196,Wyrm bones,2023-03-13 06:10:00,1907.181818181818,165,6,159,2018.0,1903.0
6197,Wyrm bones,2023-03-13 06:15:00,2027.0,87,0,87,,2027.0
6198,Wyrm bones,2023-03-13 06:20:00,2068.0,19,0,19,,2068.0
6199,Wyrm bones,2023-03-13 06:25:00,2068.0,36,0,36,,2068.0
6200,Wyrm bones,2023-03-13 06:30:00,2068.0,118,0,118,,2068.0
6201,Wyrm bones,2023-03-13 06:35:00,2068.0,17,0,17,,2068.0
6202,Wyrm bones,2023-03-13 06:40:00,2069.658031088083,193,10,183,2100.0,2068.0
6203,Wyrm bones,2023-03-13 06:45:00,2097.425287356322,174,160,14,2100.0,2068.0
6204,Wyrm bones,2023-03-13 06:50:00,2068.0,236,0,236,,2068.0
6205,Wyvern bones,2023-03-12 00:30:00,3457.820224719101,89,1,88,3530.0,3457.0
6206,Wyvern bones,2023-03-12 00:35:00,3454.0,93,0,93,,3454.0
6207,Wyvern bones,2023-03-12 00:40:00,3477.0886075949365,316,107,209,3530.0,3450.0
6208,Wyvern bones,2023-03-12 00:45:00,3450.0,65,0,65,,3450.0
6209,Wyvern bones,2023-03-12 00:50:00,3414.0,166,0,166,,3414.0
6210,Wyvern bones,2023-03-12 00:55:00,3469.125,2400,900,1500,3506.0,3447.0
6211,Wyvern bones,2023-03-12 01:00:00,3570.0887868350555,2613,2321,292,3574.0,3539.0
6212,Wyvern bones,2023-03-12 01:05:00,3448.0,53,0,53,,3448.0
6213,Wyvern bones,2023-03-12 01:10:00,3484.0,65,0,65,,3484.0
6214,Wyvern bones,2023-03-12 01:15:00,3530.8466453674123,313,172,141,3534.0,3527.0
6215,Wyvern bones,2023-03-12 01:20:00,3536.0,265,17,248,3536.0,3536.0
6216,Wyvern bones,2023-03-12 01:25:00,3536.0,236,29,207,3536.0,3536.0
6217,Wyvern bones,2023-03-12 01:30:00,3488.0,155,0,155,,3488.0
6218,Wyvern bones,2023-03-12 01:35:00,3474.0,108,0,108,,3474.0
6219,Wyvern bones,2023-03-12 01:40:00,3474.0,235,0,235,,3474.0
6220,Wyvern bones,2023-03-12 01:45:00,3475.0,115,0,115,,3475.0
6221,Wyvern bones,2023-03-12 01:50:00,3474.0,669,0,669,,3474.0
6222,Wyvern bones,2023-03-12 01:55:00,3530.5656324582337,838,424,414,3536.0,3525.0
6223,Wyvern bones,2023-03-12 02:00:00,3536.0,248,153,95,3536.0,3536.0
6224,Wyvern bones,2023-03-12 02:05:00,3536.0,143,93,50,3536.0,3536.0
6225,Wyvern bones,2023-03-12 02:10:00,3536.0,85,37,48,3536.0,3536.0
6226,Wyvern bones,2023-03-12 02:15:00,3536.0,121,82,39,3536.0,3536.0
6227,Wyvern bones,2023-03-12 02:20:00,3536.0,572,62,510,3536.0,3536.0
6228,Wyvern bones,2023-03-12 02:25:00,3536.0,219,0,219,,3536.0
6229,Wyvern bones,2023-03-12 02:30:00,3489.5,68,17,51,3536.0,3474.0
6230,Wyvern bones,2023-03-12 02:35:00,3474.0,116,0,116,,3474.0
6231,Wyvern bones,2023-03-12 02:40:00,3577.2457956015523,773,719,54,3585.0,3474.0
6232,Wyvern bones,2023-03-12 02:45:00,3490.2011173184355,179,100,79,3503.0,3474.0
6233,Wyvern bones,2023-03-12 02:50:00,3561.976656940392,2399,2229,170,3568.0,3483.0
6234,Wyvern bones,2023-03-12 02:55:00,3474.0,124,0,124,,3474.0
6235,Wyvern bones,2023-03-12 03:00:00,3474.0,68,0,68,,3474.0
6236,Wyvern bones,2023-03-12 03:05:00,3487.3720930232557,258,12,246,3536.0,3485.0
6237,Wyvern bones,2023-03-12 03:10:00,3530.4444444444443,108,33,75,3536.0,3528.0
6238,Wyvern bones,2023-03-12 03:15:00,3536.0,62,31,31,3536.0,3536.0
6239,Wyvern bones,2023-03-12 03:20:00,3536.0,144,0,144,,3536.0
6240,Wyvern bones,2023-03-12 03:25:00,3536.0,95,51,44,3536.0,3536.0
6241,Wyvern bones,2023-03-12 03:30:00,3536.0,224,66,158,3536.0,3536.0
6242,Wyvern bones,2023-03-12 03:35:00,3536.0,139,49,90,3536.0,3536.0
6243,Wyvern bones,2023-03-12 03:40:00,3536.0,387,23,364,3536.0,3536.0
6244,Wyvern bones,2023-03-12 03:45:00,3535.9999999999995,122,4,118,3536.0,3536.0
6245,Wyvern bones,2023-03-12 03:50:00,3536.0,164,90,74,3536.0,3536.0
6246,Wyvern bones,2023-03-12 03:55:00,3536.960227272727,352,14,338,3536.0,3537.0
6247,Wyvern bones,2023-03-12 04:00:00,3537.0,436,0,436,,3537.0
6248,Wyvern bones,2023-03-12 04:05:00,3585.8107249795844,11021,10764,257,3587.0,3536.0
6249,Wyvern bones,2023-03-12 04:10:00,3536.0,133,58,75,3536.0,3536.0
6250,Wyvern bones,2023-03-12 04:15:00,3537.705882352941,1020,150,870,3536.0,3538.0
6251,Wyvern bones,2023-03-12 04:20:00,3536.0,200,60,140,3536.0,3536.0
6252,Wyvern bones,2023-03-12 04:25:00,3535.0,6188,32,6156,3535.0,3535.0
6253,Wyvern bones,2023-03-12 04:30:00,3530.7079365079367,630,604,26,3535.0,3431.0
6254,Wyvern bones,2023-03-12 04:35:00,3528.916666666667,768,736,32,3533.0,3435.0
6255,Wyvern bones,2023-03-12 04:40:00,3435.0,98,0,98,,3435.0
6256,Wyvern bones,2023-03-12 04:45:00,3412.0,115,0,115,,3412.0
6257,Wyvern bones,2023-03-12 04:50:00,3520.4564643799476,758,652,106,3535.0,3431.0
6258,Wyvern bones,2023-03-12 04:55:00,3432.0,190,0,190,,3432.0
6259,Wyvern bones,2023-03-12 05:00:00,3432.0,94,0,94,,3432.0
6260,Wyvern bones,2023-03-12 05:05:00,3426.0,146,0,146,,3426.0
6261,Wyvern bones,2023-03-12 05:10:00,3431.0,116,0,116,,3431.0
6262,Wyvern bones,2023-03-12 05:15:00,3433.0,192,0,192,,3433.0
6263,Wyvern bones,2023-03-12 05:20:00,3400.0,209,0,209,,3400.0
6264,Wyvern bones,2023-03-12 05:25:00,3400.0,360,0,360,,3400.0
6265,Wyvern bones,2023-03-12 05:30:00,3400.0,759,0,759,,3400.0
6266,Wyvern bones,2023-03-12 05:35:00,3455.1428571428573,119,66,53,3440.0,3474.0
6267,Wyvern bones,2023-03-12 05:40:00,3474.0,18,0,18,,3474.0
6268,Wyvern bones,2023-03-12 05:45:00,3545.8438746438746,1755,521,1234,3536.0,3550.0
6269,Wyvern bones,2023-03-12 05:50:00,3550.0,196,0,196,,3550.0
6270,Wyvern bones,2023-03-12 05:55:00,3550.0,100,0,100,,3550.0
6271,Wyvern bones,2023-03-12 06:00:00,3594.0,332,0,332,,3594.0
6272,Wyvern bones,2023-03-12 06:05:00,3712.0,53,0,53,,3712.0
6273,Wyvern bones,2023-03-12 06:10:00,3712.0,39,0,39,,3712.0
6274,Wyvern bones,2023-03-12 06:15:00,3712.0,99,0,99,,3712.0
6275,Wyvern bones,2023-03-12 06:20:00,3712.0,322,0,322,,3712.0
6276,Wyvern bones,2023-03-12 06:25:00,3696.0,185,0,185,,3696.0
6277,Wyvern bones,2023-03-12 06:30:00,3550.0,43,0,43,,3550.0
6278,Wyvern bones,2023-03-12 06:35:00,3550.0,123,0,123,,3550.0
6279,Wyvern bones,2023-03-12 06:40:00,3839.9082568807344,545,500,45,3866.0,3550.0
6280,Wyvern bones,2023-03-12 06:45:00,3584.0,10,0,10,,3584.0
6281,Wyvern bones,2023-03-12 06:50:00,3588.0,195,0,195,,3588.0
6282,Wyvern bones,2023-03-12 06:55:00,3620.0,65,0,65,,3620.0
6283,Wyvern bones,2023-03-12 07:00:00,3625.0,116,0,116,,3625.0
6284,Wyvern bones,2023-03-12 07:05:00,3861.3279673749735,4659,4621,38,3863.0,3658.0
6285,Wyvern bones,2023-03-12 07:10:00,3681.0,64,0,64,,3681.0
6286,Wyvern bones,2023-03-12 07:15:00,3695.0,184,0,184,,3695.0
6287,Wyvern bones,2023-03-12 07:20:00,3706.0,67,0,67,,3706.0
6288,Wyvern bones,2023-03-12 07:25:00,3809.0,84,60,24,3843.0,3724.0
6289,Wyvern bones,2023-03-12 07:30:00,3780.604651162791,86,16,70,3897.0,3754.0
6290,Wyvern bones,2023-03-12 07:35:00,3816.421917808219,365,69,296,3874.0,3803.0
6291,Wyvern bones,2023-03-12 07:40:00,3810.0,50,0,50,,3810.0
6292,Wyvern bones,2023-03-12 07:45:00,3700.0,161,0,161,,3700.0
6293,Wyvern bones,2023-03-12 07:50:00,3704.0,128,0,128,,3704.0
6294,Wyvern bones,2023-03-12 07:55:00,3703.0,58,0,58,,3703.0
6295,Wyvern bones,2023-03-12 08:00:00,3676.1969126506024,2656,531,2125,3709.0,3668.0
6296,Wyvern bones,2023-03-12 08:05:00,3715.79296875,2048,1942,106,3716.0,3712.0
6297,Wyvern bones,2023-03-12 08:10:00,3712.0,306,0,306,,3712.0
6298,Wyvern bones,2023-03-12 08:15:00,3712.0,199,0,199,,3712.0
6299,Wyvern bones,2023-03-12 08:20:00,3712.0,180,0,180,,3712.0
6300,Wyvern bones,2023-03-12 08:25:00,3712.0,118,0,118,,3712.0
6301,Wyvern bones,2023-03-12 08:30:00,3712.0,2,1,1,3712.0,3712.0
6302,Wyvern bones,2023-03-12 08:35:00,3712.0,389,0,389,,3712.0
6303,Wyvern bones,2023-03-12 08:40:00,3712.0,462,0,462,,3712.0
6304,Wyvern bones,2023-03-12 08:45:00,3711.9999999999995,308,21,287,3712.0,3712.0
6305,Wyvern bones,2023-03-12 08:50:00,3738.0526315789475,570,198,372,3787.0,3712.0
6306,Wyvern bones,2023-03-12 08:55:00,3712.0,454,0,454,,3712.0
6307,Wyvern bones,2023-03-12 09:00:00,3712.0,184,0,184,,3712.0
6308,Wyvern bones,2023-03-12 09:05:00,3712.0,186,0,186,,3712.0
6309,Wyvern bones,2023-03-12 09:10:00,3712.0,204,0,204,,3712.0
6310,Wyvern bones,2023-03-12 09:15:00,3712.0,104,0,104,,3712.0
6311,Wyvern bones,2023-03-12 09:20:00,3712.0,86,0,86,,3712.0
6312,Wyvern bones,2023-03-12 09:25:00,3712.0,269,0,269,,3712.0
6313,Wyvern bones,2023-03-12 09:30:00,3712.0,1220,92,1128,3712.0,3712.0
6314,Wyvern bones,2023-03-12 09:35:00,3712.0,3180,0,3180,,3712.0
6315,Wyvern bones,2023-03-12 09:40:00,3780.0272108843537,882,800,82,3787.0,3712.0
6316,Wyvern bones,2023-03-12 09:45:00,3678.8436830835117,467,151,316,3712.0,3663.0
6317,Wyvern bones,2023-03-12 09:50:00,3553.0,148,0,148,,3553.0
6318,Wyvern bones,2023-03-12 09:55:00,3579.0,11,0,11,,3579.0
6319,Wyvern bones,2023-03-12 10:00:00,3608.0,88,0,88,,3608.0
6320,Wyvern bones,2023-03-12 10:05:00,3628.0,148,0,148,,3628.0
6321,Wyvern bones,2023-03-12 10:10:00,3628.0,43,0,43,,3628.0
6322,Wyvern bones,2023-03-12 10:15:00,3605.0,68,0,68,,3605.0
6323,Wyvern bones,2023-03-12 10:20:00,3550.0,268,0,268,,3550.0
6324,Wyvern bones,2023-03-12 10:25:00,3550.0,81,0,81,,3550.0
6325,Wyvern bones,2023-03-12 10:30:00,3550.0,210,0,210,,3550.0
6326,Wyvern bones,2023-03-12 10:35:00,3550.0,86,0,86,,3550.0
6327,Wyvern bones,2023-03-12 10:40:00,3550.0,942,0,942,,3550.0
6328,Wyvern bones,2023-03-12 10:45:00,3550.0,41,0,41,,3550.0
6329,Wyvern bones,2023-03-12 10:50:00,3550.0,55,0,55,,3550.0
6330,Wyvern bones,2023-03-12 10:55:00,3550.0,61,0,61,,3550.0
6331,Wyvern bones,2023-03-12 11:00:00,3550.0,193,0,193,,3550.0
6332,Wyvern bones,2023-03-12 11:05:00,3550.0,90,0,90,,3550.0
6333,Wyvern bones,2023-03-12 11:10:00,3551.2195121951218,123,1,122,3700.0,3550.0
6334,Wyvern bones,2023-03-12 11:15:00,3624.6666666666665,126,30,96,3694.0,3603.0
6335,Wyvern bones,2023-03-12 11:20:00,3650.0,165,0,165,,3650.0
6336,Wyvern bones,2023-03-12 11:25:00,3601.0,106,0,106,,3601.0
6337,Wyvern bones,2023-03-12 11:30:00,3557.0,92,0,92,,3557.0
6338,Wyvern bones,2023-03-12 11:35:00,3587.0,78,0,78,,3587.0
6339,Wyvern bones,2023-03-12 11:40:00,3588.0,308,0,308,,3588.0
6340,Wyvern bones,2023-03-12 11:45:00,3671.7038327526134,1722,1548,174,3681.0,3589.0
6341,Wyvern bones,2023-03-12 11:50:00,3593.0,193,0,193,,3593.0
6342,Wyvern bones,2023-03-12 11:55:00,3591.4981949458484,277,2,275,3660.0,3591.0
6343,Wyvern bones,2023-03-12 12:00:00,3639.6486486486488,259,200,59,3654.0,3591.0
6344,Wyvern bones,2023-03-12 12:05:00,3591.0,100,0,100,,3591.0
6345,Wyvern bones,2023-03-12 12:10:00,3552.0,256,0,256,,3552.0
6346,Wyvern bones,2023-03-12 12:15:00,3552.0,169,0,169,,3552.0
6347,Wyvern bones,2023-03-12 12:20:00,3558.0,90,0,90,,3558.0
6348,Wyvern bones,2023-03-12 12:25:00,3560.0,83,0,83,,3560.0
6349,Wyvern bones,2023-03-12 12:30:00,3572.487179487179,195,40,155,3648.0,3553.0
6350,Wyvern bones,2023-03-12 12:35:00,3614.335664335664,286,200,86,3642.0,3550.0
6351,Wyvern bones,2023-03-12 12:40:00,3689.3363471971065,553,500,53,3704.0,3551.0
6352,Wyvern bones,2023-03-12 12:45:00,3567.0,246,0,246,,3567.0
6353,Wyvern bones,2023-03-12 12:50:00,3592.0,103,0,103,,3592.0
6354,Wyvern bones,2023-03-12 12:55:00,3586.0,538,0,538,,3586.0
6355,Wyvern bones,2023-03-12 13:00:00,3612.0,47,0,47,,3612.0
6356,Wyvern bones,2023-03-12 13:05:00,3619.0,40,0,40,,3619.0
6357,Wyvern bones,2023-03-12 13:10:00,3551.207874015748,635,1,634,3683.0,3551.0
6358,Wyvern bones,2023-03-12 13:15:00,3551.0,90,0,90,,3551.0
6359,Wyvern bones,2023-03-12 13:20:00,3565.0,171,0,171,,3565.0
6360,Wyvern bones,2023-03-12 13:25:00,3562.0,17,0,17,,3562.0
6361,Wyvern bones,2023-03-12 13:30:00,3551.0,309,0,309,,3551.0
6362,Wyvern bones,2023-03-12 13:35:00,3675.091684434968,1407,1278,129,3675.0,3676.0
6363,Wyvern bones,2023-03-12 13:40:00,3706.545454545454,242,132,110,3712.0,3700.0
6364,Wyvern bones,2023-03-12 13:45:00,3710.161971830986,852,69,783,3712.0,3710.0
6365,Wyvern bones,2023-03-12 13:50:00,3700.0,230,0,230,,3700.0
6366,Wyvern bones,2023-03-12 13:55:00,3700.0,42,0,42,,3700.0
6367,Wyvern bones,2023-03-12 14:00:00,3700.0,104,0,104,,3700.0
6368,Wyvern bones,2023-03-12 14:05:00,3700.0,88,0,88,,3700.0
6369,Wyvern bones,2023-03-12 14:10:00,3707.0,321,0,321,,3707.0
6370,Wyvern bones,2023-03-12 14:15:00,3706.0,212,0,212,,3706.0
6371,Wyvern bones,2023-03-12 14:20:00,3700.0,368,0,368,,3700.0
6372,Wyvern bones,2023-03-12 14:25:00,3709.0,813,0,813,,3709.0
6373,Wyvern bones,2023-03-12 14:30:00,3700.0,228,0,228,,3700.0
6374,Wyvern bones,2023-03-12 14:35:00,3700.0,393,0,393,,3700.0
6375,Wyvern bones,2023-03-12 14:40:00,3709.0,699,0,699,,3709.0
6376,Wyvern bones,2023-03-12 14:45:00,3712.0,299,0,299,,3712.0
6377,Wyvern bones,2023-03-12 14:50:00,3712.0,321,0,321,,3712.0
6378,Wyvern bones,2023-03-12 14:55:00,3712.0,178,0,178,,3712.0
6379,Wyvern bones,2023-03-12 15:00:00,3712.0,661,0,661,,3712.0
6380,Wyvern bones,2023-03-12 15:05:00,3712.0,346,0,346,,3712.0
6381,Wyvern bones,2023-03-12 15:10:00,3719.5333333333333,285,32,253,3787.0,3711.0
6382,Wyvern bones,2023-03-12 15:15:00,3700.0,152,0,152,,3700.0
6383,Wyvern bones,2023-03-12 15:20:00,3704.0,85,0,85,,3704.0
6384,Wyvern bones,2023-03-12 15:25:00,3704.0,271,0,271,,3704.0
6385,Wyvern bones,2023-03-12 15:30:00,3704.0,144,0,144,,3704.0
6386,Wyvern bones,2023-03-12 15:35:00,3704.0,29,0,29,,3704.0
6387,Wyvern bones,2023-03-12 15:40:00,3704.817438692098,367,5,362,3764.0,3704.0
6388,Wyvern bones,2023-03-12 15:45:00,3700.0,40,0,40,,3700.0
6389,Wyvern bones,2023-03-12 15:50:00,3700.0,229,0,229,,3700.0
6390,Wyvern bones,2023-03-12 15:55:00,3700.0,1350,0,1350,,3700.0
6391,Wyvern bones,2023-03-12 16:00:00,3700.0,501,0,501,,3700.0
6392,Wyvern bones,2023-03-12 16:05:00,3701.0,335,0,335,,3701.0
6393,Wyvern bones,2023-03-12 16:10:00,3702.0,209,0,209,,3702.0
6394,Wyvern bones,2023-03-12 16:15:00,3700.129032258065,93,1,92,3712.0,3700.0
6395,Wyvern bones,2023-03-12 16:20:00,3700.0,118,0,118,,3700.0
6396,Wyvern bones,2023-03-12 16:25:00,3700.0,238,0,238,,3700.0
6397,Wyvern bones,2023-03-12 16:30:00,3679.0,243,0,243,,3679.0
6398,Wyvern bones,2023-03-12 16:35:00,3600.6114285714284,175,31,144,3701.0,3579.0
6399,Wyvern bones,2023-03-12 16:40:00,3616.0,94,0,94,,3616.0
6400,Wyvern bones,2023-03-12 16:45:00,3616.0,312,0,312,,3616.0
6401,Wyvern bones,2023-03-12 16:50:00,3617.0,379,0,379,,3617.0
6402,Wyvern bones,2023-03-12 16:55:00,3618.0,195,0,195,,3618.0
6403,Wyvern bones,2023-03-12 17:00:00,3570.0,227,0,227,,3570.0
6404,Wyvern bones,2023-03-12 17:05:00,3551.0,61,0,61,,3551.0
6405,Wyvern bones,2023-03-12 17:10:00,3551.0,185,0,185,,3551.0
6406,Wyvern bones,2023-03-12 17:15:00,3551.0,3679,0,3679,,3551.0
6407,Wyvern bones,2023-03-12 17:20:00,3551.0,73,0,73,,3551.0
6408,Wyvern bones,2023-03-12 17:25:00,3563.486842105263,1064,1022,42,3564.0,3551.0
6409,Wyvern bones,2023-03-12 17:30:00,3551.0,246,0,246,,3551.0
6410,Wyvern bones,2023-03-12 17:35:00,3670.71649883811,2582,2199,383,3690.0,3560.0
6411,Wyvern bones,2023-03-12 17:40:00,3694.0,1947,0,1947,,3694.0
6412,Wyvern bones,2023-03-12 17:45:00,3538.0,183,0,183,,3538.0
6413,Wyvern bones,2023-03-12 17:50:00,3536.3529411764707,85,1,84,3566.0,3536.0
6414,Wyvern bones,2023-03-12 17:55:00,3536.0,812,0,812,,3536.0
6415,Wyvern bones,2023-03-12 18:00:00,3559.6923076923076,793,671,122,3564.0,3536.0
6416,Wyvern bones,2023-03-12 18:05:00,3549.5333333333338,270,23,247,3566.0,3548.0
6417,Wyvern bones,2023-03-12 18:10:00,3536.0,171,0,171,,3536.0
6418,Wyvern bones,2023-03-12 18:15:00,3558.7581047381545,401,280,121,3566.0,3542.0
6419,Wyvern bones,2023-03-12 18:20:00,3536.0,3610,0,3610,,3536.0
6420,Wyvern bones,2023-03-12 18:25:00,3561.0,2606,0,2606,,3561.0
6421,Wyvern bones,2023-03-12 18:30:00,3563.0,547,0,547,,3563.0
6422,Wyvern bones,2023-03-12 18:35:00,3563.0,265,0,265,,3563.0
6423,Wyvern bones,2023-03-12 18:40:00,3563.0,127,0,127,,3563.0
6424,Wyvern bones,2023-03-12 18:45:00,3564.201704545455,352,141,211,3566.0,3563.0
6425,Wyvern bones,2023-03-12 18:50:00,3568.095890410959,146,24,122,3594.0,3563.0
6426,Wyvern bones,2023-03-12 18:55:00,3557.0,114,0,114,,3557.0
6427,Wyvern bones,2023-03-12 19:00:00,3548.153846153846,234,2,232,3566.0,3548.0
6428,Wyvern bones,2023-03-12 19:05:00,3550.0,117,0,117,,3550.0
6429,Wyvern bones,2023-03-12 19:10:00,3550.0,192,0,192,,3550.0
6430,Wyvern bones,2023-03-12 19:15:00,3550.0,304,11,293,3550.0,3550.0
6431,Wyvern bones,2023-03-12 19:20:00,3554.561588330632,1234,433,801,3563.0,3550.0
6432,Wyvern bones,2023-03-12 19:25:00,3550.0,85,0,85,,3550.0
6433,Wyvern bones,2023-03-12 19:30:00,3550.0,64,0,64,,3550.0
6434,Wyvern bones,2023-03-12 19:35:00,3562.525238744884,733,646,87,3563.0,3559.0
6435,Wyvern bones,2023-03-12 19:40:00,3566.0,165,63,102,3566.0,3566.0
6436,Wyvern bones,2023-03-12 19:45:00,3560.210526315789,133,23,110,3566.0,3559.0
6437,Wyvern bones,2023-03-12 19:50:00,3556.7433628318586,565,254,311,3565.0,3550.0
6438,Wyvern bones,2023-03-12 19:55:00,3550.0,549,0,549,,3550.0
6439,Wyvern bones,2023-03-12 20:00:00,3550.0,409,1,408,3550.0,3550.0
6440,Wyvern bones,2023-03-12 20:05:00,3550.0,278,0,278,,3550.0
6441,Wyvern bones,2023-03-12 20:10:00,3550.0,1566,0,1566,,3550.0
6442,Wyvern bones,2023-03-12 20:15:00,3548.0,284,0,284,,3548.0
6443,Wyvern bones,2023-03-12 20:20:00,3540.4444444444443,207,40,167,3559.0,3536.0
6444,Wyvern bones,2023-03-12 20:25:00,3536.0,263,0,263,,3536.0
6445,Wyvern bones,2023-03-12 20:30:00,3536.0,179,0,179,,3536.0
6446,Wyvern bones,2023-03-12 20:35:00,3559.0,809,0,809,,3559.0
6447,Wyvern bones,2023-03-12 20:40:00,3560.0,48,0,48,,3560.0
6448,Wyvern bones,2023-03-12 20:45:00,3560.9718631178707,1315,213,1102,3566.0,3560.0
6449,Wyvern bones,2023-03-12 20:50:00,3560.0,153,0,153,,3560.0
6450,Wyvern bones,2023-03-12 20:55:00,3565.392832995267,1479,581,898,3566.0,3565.0
6451,Wyvern bones,2023-03-12 21:00:00,3565.2960725075527,662,196,466,3566.0,3565.0
6452,Wyvern bones,2023-03-12 21:05:00,3560.0,639,0,639,,3560.0
6453,Wyvern bones,2023-03-12 21:10:00,3566.0,866,0,866,,3566.0
6454,Wyvern bones,2023-03-12 21:15:00,3565.9999999999995,405,15,390,3566.0,3566.0
6455,Wyvern bones,2023-03-12 21:20:00,3566.0,637,0,637,,3566.0
6456,Wyvern bones,2023-03-12 21:25:00,3566.0,470,53,417,3566.0,3566.0
6457,Wyvern bones,2023-03-12 21:30:00,3565.9999999999995,616,70,546,3566.0,3566.0
6458,Wyvern bones,2023-03-12 21:35:00,3566.0,354,33,321,3566.0,3566.0
6459,Wyvern bones,2023-03-12 21:40:00,3626.917237743806,1897,1070,827,3674.0,3566.0
6460,Wyvern bones,2023-03-12 21:45:00,3580.7714285714283,140,44,96,3613.0,3566.0
6461,Wyvern bones,2023-03-12 21:50:00,3599.0,307,0,307,,3599.0
6462,Wyvern bones,2023-03-12 21:55:00,3599.0,166,0,166,,3599.0
6463,Wyvern bones,2023-03-12 22:00:00,3599.0,77,0,77,,3599.0
6464,Wyvern bones,2023-03-12 22:05:00,3603.333333333333,171,1,170,3660.0,3603.0
6465,Wyvern bones,2023-03-12 22:10:00,3573.8247422680415,388,112,276,3566.0,3577.0
6466,Wyvern bones,2023-03-12 22:15:00,3608.8375286041187,437,260,177,3638.0,3566.0
6467,Wyvern bones,2023-03-12 22:20:00,3566.0,296,17,279,3566.0,3566.0
6468,Wyvern bones,2023-03-12 22:25:00,3566.0,144,25,119,3566.0,3566.0
6469,Wyvern bones,2023-03-12 22:30:00,3566.0,235,20,215,3566.0,3566.0
6470,Wyvern bones,2023-03-12 22:35:00,3568.7525,400,33,367,3566.0,3569.0
6471,Wyvern bones,2023-03-12 22:40:00,3566.0,151,0,151,,3566.0
6472,Wyvern bones,2023-03-12 22:45:00,3566.0,355,21,334,3566.0,3566.0
6473,Wyvern bones,2023-03-12 22:50:00,3613.636929460581,482,273,209,3608.0,3621.0
6474,Wyvern bones,2023-03-12 22:55:00,3566.0,147,103,44,3566.0,3566.0
6475,Wyvern bones,2023-03-12 23:00:00,3566.0,444,302,142,3566.0,3566.0
6476,Wyvern bones,2023-03-12 23:05:00,3610.095541401274,314,13,301,3566.0,3612.0
6477,Wyvern bones,2023-03-12 23:10:00,3560.0,354,0,354,,3560.0
6478,Wyvern bones,2023-03-12 23:15:00,3560.0,539,0,539,,3560.0
6479,Wyvern bones,2023-03-12 23:20:00,3562.170731707317,328,14,314,3566.0,3562.0
6480,Wyvern bones,2023-03-12 23:25:00,3565.130311614731,353,46,307,3566.0,3565.0
6481,Wyvern bones,2023-03-12 23:30:00,3560.0,203,30,173,3560.0,3560.0
6482,Wyvern bones,2023-03-12 23:35:00,3560.0,60,0,60,,3560.0
6483,Wyvern bones,2023-03-12 23:40:00,3560.0,16,0,16,,3560.0
6484,Wyvern bones,2023-03-12 23:45:00,3560.0,84,0,84,,3560.0
6485,Wyvern bones,2023-03-12 23:50:00,3566.0,1739,233,1506,3566.0,3566.0
6486,Wyvern bones,2023-03-12 23:55:00,3566.0,392,106,286,3566.0,3566.0
6487,Wyvern bones,2023-03-13 00:00:00,3566.0,1520,104,1416,3566.0,3566.0
6488,Wyvern bones,2023-03-13 00:05:00,3572.7605633802823,497,224,273,3581.0,3566.0
6489,Wyvern bones,2023-03-13 00:10:00,3566.0413589364844,677,28,649,3567.0,3566.0
6490,Wyvern bones,2023-03-13 00:15:00,3566.7771428571427,875,68,807,3576.0,3566.0
6491,Wyvern bones,2023-03-13 00:20:00,3562.0,10986,0,10986,,3562.0
6492,Wyvern bones,2023-03-13 00:25:00,3539.0,22646,0,22646,,3539.0
6493,Wyvern bones,2023-03-13 00:30:00,3536.0,572,0,572,,3536.0
6494,Wyvern bones,2023-03-13 00:35:00,3565.911877394636,2349,207,2142,3565.0,3566.0
6495,Wyvern bones,2023-03-13 00:40:00,3566.0,350,11,339,3566.0,3566.0
6496,Wyvern bones,2023-03-13 00:45:00,3566.0,804,18,786,3566.0,3566.0
6497,Wyvern bones,2023-03-13 00:50:00,3566.0000000000005,423,20,403,3566.0,3566.0
6498,Wyvern bones,2023-03-13 00:55:00,3566.0,594,49,545,3566.0,3566.0
6499,Wyvern bones,2023-03-13 01:00:00,3566.0,323,23,300,3566.0,3566.0
